T2,PZU,120401,20170918,852,47.44,200.00,48.15,47.43,271486.00,12957731.37,47.89,120401,gpw,852
T2,PZU,120401,20170918,853,47.44,200.00,48.15,47.43,271686.00,12967219.37,47.89,120401,gpw,853
T2,PZU,120401,20170918,854,47.44,50.00,48.15,47.43,271736.00,12969591.37,47.89,120401,gpw,854
T2,PZU,120401,20170918,855,47.44,150.00,48.15,47.43,271886.00,12976707.37,47.89,120401,gpw,855
T2,PZU,120402,20170918,856,47.44,200.00,48.15,47.43,272086.00,12986195.37,47.89,120402,gpw,856
T2,PZU,120402,20170918,857,47.44,150.00,48.15,47.43,272236.00,12993311.37,47.89,120402,gpw,857
T2,PZU,120402,20170918,858,47.44,50.00,48.15,47.43,272286.00,12995683.37,47.89,120402,gpw,858
T2,PZU,120402,20170918,859,47.44,100.00,48.15,47.43,272386.00,13000427.37,47.89,120402,gpw,859
T2,PZU,120407,20170918,860,47.41,91.00,48.15,47.41,272477.00,13004741.68,47.89,120407,gpw,860
T2,PZU,120407,20170918,861,47.41,25.00,48.15,47.41,272502.00,13005926.93,47.89,120407,gpw,861
T2,PZU,120407,20170918,862,47.41,50.00,48.15,47.41,272552.00,13008297.43,47.89,120407,gpw,862
T2,PZU,120407,20170918,863,47.41,4.00,48.15,47.41,272556.00,13008487.07,47.89,120407,gpw,863
T2,PZU,120410,20170918,864,47.41,239.00,48.15,47.41,272795.00,13019818.06,47.89,120410,gpw,864
T2,PZU,120410,20170918,865,47.41,188.00,48.15,47.41,272983.00,13028731.14,47.89,120410,gpw,865
T2,PZU,120544,20170918,866,47.44,100.00,48.15,47.41,273083.00,13033475.14,47.89,120544,gpw,866
T2,PZU,120544,20170918,867,47.44,100.00,48.15,47.41,273183.00,13038219.14,47.89,120544,gpw,867
T2,PZU,120559,20170918,868,47.44,100.00,48.15,47.41,273283.00,13042963.14,47.89,120559,gpw,868
T2,PZU,120626,20170918,869,47.44,100.00,48.15,47.41,273383.00,13047707.14,47.89,120626,gpw,869
T2,PZU,120630,20170918,870,47.41,170.00,48.15,47.41,273553.00,13055766.84,47.89,120630,gpw,870
T2,PZU,120633,20170918,871,47.41,30.00,48.15,47.41,273583.00,13057189.14,47.89,120633,gpw,871
T2,PZU,120633,20170918,872,47.41,181.00,48.15,47.41,273764.00,13065770.35,47.89,120633,gpw,872
T2,PZU,120635,20170918,873,47.41,319.00,48.15,47.41,274083.00,13080894.14,47.89,120635,gpw,873
T2,PZU,120635,20170918,874,47.41,30.00,48.15,47.41,274113.00,13082316.44,47.89,120635,gpw,874
T2,PZU,120645,20170918,875,47.43,243.00,48.15,47.41,274356.00,13093841.93,47.89,120645,gpw,875
T2,PZU,120645,20170918,876,47.44,582.00,48.15,47.41,274938.00,13121452.01,47.89,120645,gpw,876
T2,PZU,120645,20170918,877,47.44,465.00,48.15,47.41,275403.00,13143511.61,47.89,120645,gpw,877
T2,PZU,120645,20170918,878,47.44,468.00,48.15,47.41,275871.00,13165713.53,47.89,120645,gpw,878
T2,PZU,120717,20170918,879,47.44,500.00,48.15,47.41,276371.00,13189433.53,47.89,120717,gpw,879
T2,PZU,120717,20170918,880,47.44,211.00,48.15,47.41,276582.00,13199443.37,47.89,120717,gpw,880
T2,PZU,120717,20170918,881,47.44,289.00,48.15,47.41,276871.00,13213153.53,47.89,120717,gpw,881
T2,PZU,120728,20170918,882,47.44,1.00,48.15,47.41,276872.00,13213200.97,47.89,120728,gpw,882
T2,PZU,120751,20170918,883,47.44,202.00,48.15,47.41,277074.00,13222783.85,47.89,120751,gpw,883
T2,PZU,120751,20170918,884,47.44,761.00,48.15,47.41,277835.00,13258885.69,47.89,120751,gpw,884
T2,PZU,120751,20170918,885,47.44,381.00,48.15,47.41,278216.00,13276960.33,47.89,120751,gpw,885
T2,PZU,120751,20170918,886,47.45,414.00,48.15,47.41,278630.00,13296604.63,47.89,120751,gpw,886
T2,PZU,120756,20170918,887,47.41,195.00,48.15,47.41,278825.00,13305849.58,47.89,120756,gpw,887
T2,PZU,120926,20170918,888,47.45,68.00,48.15,47.41,278893.00,13309076.18,47.89,120926,gpw,888
T2,PZU,120943,20170918,889,47.45,20.00,48.15,47.41,278913.00,13310025.18,47.89,120943,gpw,889
T2,PZU,121017,20170918,890,47.45,239.00,48.15,47.41,279152.00,13321365.73,47.89,121017,gpw,890
T2,PZU,121017,20170918,891,47.45,624.00,48.15,47.41,279776.00,13350974.53,47.89,121017,gpw,891
T2,PZU,121017,20170918,892,47.45,643.00,48.15,47.41,280419.00,13381484.88,47.89,121017,gpw,892
T2,PZU,121017,20170918,893,47.45,252.00,48.15,47.41,280671.00,13393442.28,47.89,121017,gpw,893
T2,PZU,121020,20170918,894,47.41,48.00,48.15,47.41,280719.00,13395717.96,47.89,121020,gpw,894
T2,PZU,121020,20170918,895,47.41,136.00,48.15,47.41,280855.00,13402165.72,47.89,121020,gpw,895
T2,PZU,121114,20170918,896,47.45,167.00,48.15,47.41,281022.00,13410089.87,47.89,121114,gpw,896
T2,PZU,121157,20170918,897,47.46,48.00,48.15,47.41,281070.00,13412367.95,47.89,121157,gpw,897
T2,PZU,121157,20170918,898,47.46,52.00,48.15,47.41,281122.00,13414835.87,47.89,121157,gpw,898
T2,PZU,121235,20170918,899,47.46,30.00,48.15,47.41,281152.00,13416259.67,47.89,121235,gpw,899
T2,PZU,121241,20170918,900,47.43,231.00,48.15,47.41,281383.00,13427216.00,47.89,121241,gpw,900
T2,PZU,121241,20170918,901,47.43,266.00,48.15,47.41,281649.00,13439832.38,47.89,121241,gpw,901
T2,PZU,121241,20170918,902,47.43,314.00,48.15,47.41,281963.00,13454725.40,47.89,121241,gpw,902
T2,PZU,121241,20170918,903,47.43,44.00,48.15,47.41,282007.00,13456812.32,47.89,121241,gpw,903
T2,PZU,121241,20170918,904,47.43,144.00,48.15,47.41,282151.00,13463642.24,47.89,121241,gpw,904
T2,PZU,121241,20170918,905,47.42,243.00,48.15,47.41,282394.00,13475165.30,47.89,121241,gpw,905
T2,PZU,121241,20170918,906,47.41,33.00,48.15,47.41,282427.00,13476729.83,47.89,121241,gpw,906
T2,PZU,121241,20170918,907,47.41,331.00,48.15,47.41,282758.00,13492422.54,47.89,121241,gpw,907
T2,PZU,121241,20170918,908,47.41,89.00,48.15,47.41,282847.00,13496642.03,47.89,121241,gpw,908
T2,PZU,121252,20170918,909,47.41,2.00,48.15,47.41,282849.00,13496736.85,47.89,121252,gpw,909
T2,PZU,121252,20170918,910,47.41,2.00,48.15,47.41,282851.00,13496831.67,47.89,121252,gpw,910
T2,PZU,121252,20170918,911,47.41,3.00,48.15,47.41,282854.00,13496973.90,47.89,121252,gpw,911
T2,PZU,121252,20170918,912,47.41,3.00,48.15,47.41,282857.00,13497116.13,47.89,121252,gpw,912
T2,PZU,121329,20170918,913,47.43,243.00,48.15,47.41,283100.00,13508641.62,47.89,121329,gpw,913
T2,PZU,121329,20170918,914,47.43,351.00,48.15,47.41,283451.00,13525289.55,47.89,121329,gpw,914
T2,PZU,121329,20170918,915,47.44,42.00,48.15,47.41,283493.00,13527282.03,47.89,121329,gpw,915
T2,PZU,121339,20170918,916,47.43,100.00,48.15,47.41,283593.00,13532025.03,47.89,121339,gpw,916
T2,PZU,121347,20170918,917,47.44,458.00,48.15,47.41,284051.00,13553752.55,47.89,121347,gpw,917
T2,PZU,121347,20170918,918,47.44,42.00,48.15,47.41,284093.00,13555745.03,47.89,121347,gpw,918
T2,PZU,121410,20170918,919,47.42,180.00,48.15,47.41,284273.00,13564280.63,47.89,121410,gpw,919
T2,PZU,121426,20170918,920,47.42,196.00,48.15,47.41,284469.00,13573574.95,47.89,121426,gpw,920
T2,PZU,121426,20170918,921,47.42,500.00,48.15,47.41,284969.00,13597284.95,47.89,121426,gpw,921
T2,PZU,121426,20170918,922,47.42,188.00,48.15,47.41,285157.00,13606199.91,47.89,121426,gpw,922
T2,PZU,121436,20170918,923,47.44,210.00,48.15,47.41,285367.00,13616162.31,47.89,121436,gpw,923
T2,PZU,121721,20170918,924,47.44,100.00,48.15,47.41,285467.00,13620906.31,47.89,121721,gpw,924
T2,PZU,121721,20170918,925,47.44,100.00,48.15,47.41,285567.00,13625650.31,47.89,121721,gpw,925
T2,PZU,121724,20170918,926,47.42,38.00,48.15,47.41,285605.00,13627452.27,47.89,121724,gpw,926
T2,PZU,121724,20170918,927,47.42,193.00,48.15,47.41,285798.00,13636604.33,47.89,121724,gpw,927
T2,PZU,121724,20170918,928,47.42,1.00,48.15,47.41,285799.00,13636651.75,47.89,121724,gpw,928
T2,PZU,121830,20170918,929,47.44,4.00,48.15,47.41,285803.00,13636841.51,47.89,121830,gpw,929
T2,PZU,121830,20170918,930,47.44,15.00,48.15,47.41,285818.00,13637553.11,47.89,121830,gpw,930
T2,PZU,121941,20170918,931,47.44,196.00,48.15,47.41,286014.00,13646851.35,47.89,121941,gpw,931
T2,PZU,121941,20170918,932,47.44,539.00,48.15,47.41,286553.00,13672421.51,47.89,121941,gpw,932
T2,PZU,121948,20170918,933,47.42,187.00,48.15,47.41,286740.00,13681289.05,47.89,121948,gpw,933
T2,PZU,121948,20170918,934,47.42,40.00,48.15,47.41,286780.00,13683185.85,47.89,121948,gpw,934
T2,PZU,121948,20170918,935,47.42,392.00,48.15,47.41,287172.00,13701774.49,47.89,121948,gpw,935
T2,PZU,122126,20170918,936,47.43,22.00,48.15,47.41,287194.00,13702817.95,47.89,122126,gpw,936
T2,PZU,122126,20170918,937,47.43,178.00,48.15,47.41,287372.00,13711260.49,47.89,122126,gpw,937
T2,PZU,122126,20170918,938,47.43,266.00,48.15,47.41,287638.00,13723876.87,47.89,122126,gpw,938
T2,PZU,122228,20170918,939,47.42,735.00,48.15,47.41,288373.00,13758730.57,47.89,122228,gpw,939
T2,PZU,122228,20170918,940,47.42,46.00,48.15,47.41,288419.00,13760911.89,47.89,122228,gpw,940
T2,PZU,122228,20170918,941,47.42,19.00,48.15,47.41,288438.00,13761812.87,47.89,122228,gpw,941
T2,PZU,122229,20170918,942,47.43,100.00,48.15,47.41,288538.00,13766555.87,47.89,122229,gpw,942
T2,PZU,122229,20170918,943,47.42,12.00,48.15,47.41,288550.00,13767124.91,47.89,122229,gpw,943
T2,PZU,122232,20170918,944,47.41,100.00,48.15,47.41,288650.00,13771865.91,47.89,122232,gpw,944
T2,PZU,122232,20170918,945,47.41,94.00,48.15,47.41,288744.00,13776322.45,47.89,122232,gpw,945
T2,PZU,122251,20170918,946,47.44,120.00,48.15,47.41,288864.00,13782015.25,47.89,122251,gpw,946
T2,PZU,122251,20170918,947,47.44,231.00,48.15,47.41,289095.00,13792973.89,47.89,122251,gpw,947
T2,PZU,122251,20170918,948,47.44,594.00,48.15,47.41,289689.00,13821153.25,47.89,122251,gpw,948
T2,PZU,122251,20170918,949,47.44,55.00,48.15,47.41,289744.00,13823762.45,47.89,122251,gpw,949
T2,PZU,122410,20170918,950,47.42,2.00,48.15,47.41,289746.00,13823857.29,47.89,122410,gpw,950
T2,PZU,122426,20170918,951,47.44,120.00,48.15,47.41,289866.00,13829550.09,47.89,122426,gpw,951
T2,PZU,122426,20170918,952,47.44,452.00,48.15,47.41,290318.00,13850992.97,47.89,122426,gpw,952
T2,PZU,122426,20170918,953,47.44,211.00,48.15,47.41,290529.00,13861002.81,47.89,122426,gpw,953
T2,PZU,122426,20170918,954,47.44,770.00,48.15,47.41,291299.00,13897531.61,47.89,122426,gpw,954
T2,PZU,122426,20170918,955,47.44,155.00,48.15,47.41,291454.00,13904884.81,47.89,122426,gpw,955
T2,PZU,122426,20170918,956,47.45,58.00,48.15,47.41,291512.00,13907636.91,47.89,122426,gpw,956
T2,PZU,122426,20170918,957,47.46,100.00,48.15,47.41,291612.00,13912382.91,47.89,122426,gpw,957
T2,PZU,122426,20170918,958,47.46,134.00,48.15,47.41,291746.00,13918742.55,47.89,122426,gpw,958
T2,PZU,122636,20170918,959,47.45,30.00,48.15,47.41,291776.00,13920166.05,47.89,122636,gpw,959
T2,PZU,122915,20170918,960,47.42,28.00,48.15,47.41,291804.00,13921493.81,47.89,122915,gpw,960
T2,PZU,122915,20170918,961,47.42,50.00,48.15,47.41,291854.00,13923864.81,47.89,122915,gpw,961
T2,PZU,122915,20170918,962,47.42,243.00,48.15,47.41,292097.00,13935387.87,47.89,122915,gpw,962
T2,PZU,122915,20170918,963,47.42,393.00,48.15,47.41,292490.00,13954023.93,47.89,122915,gpw,963
T2,PZU,123005,20170918,964,47.42,342.00,48.15,47.41,292832.00,13970241.57,47.89,123005,gpw,964
T2,PZU,123005,20170918,965,47.42,158.00,48.15,47.41,292990.00,13977733.93,47.89,123005,gpw,965
T2,PZU,123203,20170918,966,47.42,161.00,48.15,47.41,293151.00,13985368.55,47.89,123203,gpw,966
T2,PZU,123203,20170918,967,47.42,9.00,48.15,47.41,293160.00,13985795.33,47.89,123203,gpw,967
T2,PZU,123305,20170918,968,47.42,179.00,48.15,47.41,293339.00,13994283.51,47.89,123305,gpw,968
T2,PZU,123305,20170918,969,47.42,21.00,48.15,47.41,293360.00,13995279.33,47.89,123305,gpw,969
T2,PZU,123419,20170918,970,47.44,243.00,48.15,47.41,293603.00,14006807.25,47.89,123419,gpw,970
T2,PZU,123419,20170918,971,47.44,757.00,48.15,47.41,294360.00,14042719.33,47.89,123419,gpw,971
T2,PZU,123432,20170918,972,47.42,454.00,48.15,47.41,294814.00,14064248.01,47.89,123432,gpw,972
T2,PZU,123437,20170918,973,47.42,25.00,48.15,47.41,294839.00,14065433.51,47.89,123437,gpw,973
T2,PZU,123437,20170918,974,47.42,146.00,48.15,47.41,294985.00,14072356.83,47.89,123437,gpw,974
T2,PZU,123522,20170918,975,47.42,589.00,48.15,47.41,295574.00,14100287.21,47.89,123522,gpw,975
T2,PZU,123522,20170918,976,47.42,40.00,48.15,47.41,295614.00,14102184.01,47.89,123522,gpw,976
T2,PZU,123522,20170918,977,47.42,3.00,48.15,47.41,295617.00,14102326.27,47.89,123522,gpw,977
T2,PZU,123540,20170918,978,47.44,100.00,48.15,47.41,295717.00,14107070.27,47.89,123540,gpw,978
T2,PZU,123541,20170918,979,47.44,84.00,48.15,47.41,295801.00,14111055.23,47.89,123541,gpw,979
T2,PZU,123541,20170918,980,47.44,16.00,48.15,47.41,295817.00,14111814.27,47.89,123541,gpw,980
T2,PZU,123734,20170918,981,47.41,6.00,48.15,47.41,295823.00,14112098.73,47.89,123734,gpw,981
T2,PZU,123734,20170918,982,47.41,100.00,48.15,47.41,295923.00,14116839.73,47.89,123734,gpw,982
T2,PZU,123734,20170918,983,47.41,64.00,48.15,47.41,295987.00,14119873.97,47.89,123734,gpw,983
T2,PZU,123746,20170918,984,47.42,30.00,48.15,47.41,296017.00,14121296.57,47.89,123746,gpw,984
T2,PZU,123746,20170918,985,47.41,181.00,48.15,47.41,296198.00,14129877.78,47.89,123746,gpw,985
T2,PZU,123924,20170918,986,47.44,276.00,48.15,47.41,296474.00,14142971.22,47.89,123924,gpw,986
T2,PZU,123924,20170918,987,47.44,676.00,48.15,47.41,297150.00,14175040.66,47.89,123924,gpw,987
T2,PZU,123924,20170918,988,47.44,728.00,48.15,47.41,297878.00,14209576.98,47.89,123924,gpw,988
T2,PZU,123924,20170918,989,47.44,21.00,48.15,47.41,297899.00,14210573.22,47.89,123924,gpw,989
T2,PZU,123924,20170918,990,47.44,479.00,48.15,47.41,298378.00,14233296.98,47.89,123924,gpw,990
T2,PZU,123924,20170918,991,47.44,211.00,48.15,47.41,298589.00,14243306.82,47.89,123924,gpw,991
T2,PZU,123924,20170918,992,47.45,36.00,48.15,47.41,298625.00,14245015.02,47.89,123924,gpw,992
T2,PZU,123924,20170918,993,47.45,184.00,48.15,47.41,298809.00,14253745.82,47.89,123924,gpw,993
T2,PZU,123924,20170918,994,47.45,184.00,48.15,47.41,298993.00,14262476.62,47.89,123924,gpw,994
T2,PZU,123924,20170918,995,47.45,243.00,48.15,47.41,299236.00,14274006.97,47.89,123924,gpw,995
T2,PZU,123924,20170918,996,47.45,917.00,48.15,47.41,300153.00,14317518.62,47.89,123924,gpw,996
T2,PZU,123924,20170918,997,47.45,83.00,48.15,47.41,300236.00,14321456.97,47.89,123924,gpw,997
T2,PZU,123959,20170918,998,47.46,25.00,48.15,47.41,300261.00,14322643.47,47.89,123959,gpw,998
T2,PZU,124000,20170918,999,47.46,341.00,48.15,47.41,300602.00,14338827.33,47.89,124000,gpw,999
T2,PZU,124000,20170918,1000,47.46,79.00,48.15,47.41,300681.00,14342576.67,47.89,124000,gpw,1000
T2,PZU,124026,20170918,1001,47.42,40.00,48.15,47.41,300721.00,14344473.47,47.89,124026,gpw,1001
T2,PZU,124026,20170918,1002,47.42,139.00,48.15,47.41,300860.00,14351064.85,47.89,124026,gpw,1002
T2,PZU,124054,20170918,1003,47.42,41.00,48.15,47.41,300901.00,14353009.07,47.89,124054,gpw,1003
T2,PZU,124203,20170918,1004,47.46,22.00,48.15,47.41,300923.00,14354053.19,47.89,124203,gpw,1004
T2,PZU,124234,20170918,1005,47.46,589.00,48.15,47.41,301512.00,14382007.13,47.89,124234,gpw,1005
T2,PZU,124234,20170918,1006,47.46,146.00,48.15,47.41,301658.00,14388936.29,47.89,124234,gpw,1006
T2,PZU,124438,20170918,1007,47.42,63.00,48.15,47.41,301721.00,14391923.75,47.89,124438,gpw,1007
T2,PZU,124438,20170918,1008,47.42,98.00,48.15,47.41,301819.00,14396570.91,47.89,124438,gpw,1008
T2,PZU,124459,20170918,1009,47.46,45.00,48.15,47.41,301864.00,14398706.61,47.89,124459,gpw,1009
T2,PZU,124459,20170918,1010,47.46,15.00,48.15,47.41,301879.00,14399418.51,47.89,124459,gpw,1010
T2,PZU,124700,20170918,1011,47.43,146.00,48.15,47.41,302025.00,14406343.29,47.89,124700,gpw,1011
T2,PZU,124841,20170918,1012,47.46,720.00,48.15,47.41,302745.00,14440514.49,47.89,124841,gpw,1012
T2,PZU,124841,20170918,1013,47.46,15.00,48.15,47.41,302760.00,14441226.39,47.89,124841,gpw,1013
T2,PZU,124857,20170918,1014,47.43,164.00,48.15,47.41,302924.00,14449004.91,47.89,124857,gpw,1014
T2,PZU,125007,20170918,1015,47.45,64.00,48.15,47.41,302988.00,14452041.71,47.89,125007,gpw,1015
T2,PZU,125037,20170918,1016,47.44,100.00,48.15,47.41,303088.00,14456785.71,47.89,125037,gpw,1016
T2,PZU,125037,20170918,1017,47.44,517.00,48.15,47.41,303605.00,14481312.19,47.89,125037,gpw,1017
T2,PZU,125037,20170918,1018,47.44,59.00,48.15,47.41,303664.00,14484111.15,47.89,125037,gpw,1018
T2,PZU,125110,20170918,1019,47.43,160.00,48.15,47.41,303824.00,14491699.95,47.89,125110,gpw,1019
T2,PZU,125244,20170918,1020,47.43,211.00,48.15,47.41,304035.00,14501707.68,47.89,125244,gpw,1020
T2,PZU,125310,20170918,1021,47.43,157.00,48.15,47.41,304192.00,14509154.19,47.89,125310,gpw,1021
T2,PZU,125402,20170918,1022,47.43,207.00,48.15,47.41,304399.00,14518972.20,47.89,125402,gpw,1022
T2,PZU,125402,20170918,1023,47.43,338.00,48.15,47.41,304737.00,14535003.54,47.89,125402,gpw,1023
T2,PZU,125402,20170918,1024,47.43,100.00,48.15,47.41,304837.00,14539746.54,47.89,125402,gpw,1024
T2,PZU,125402,20170918,1025,47.43,28.00,48.15,47.41,304865.00,14541074.58,47.89,125402,gpw,1025
T2,PZU,125501,20170918,1026,47.43,158.00,48.15,47.41,305023.00,14548568.52,47.89,125501,gpw,1026
T2,PZU,125632,20170918,1027,47.43,300.00,48.15,47.41,305323.00,14562797.52,47.89,125632,gpw,1027
T2,PZU,125641,20170918,1028,47.43,14.00,48.15,47.41,305337.00,14563461.54,47.89,125641,gpw,1028
T2,PZU,125641,20170918,1029,47.43,148.00,48.15,47.41,305485.00,14570481.18,47.89,125641,gpw,1029
T2,PZU,125706,20170918,1030,47.44,9.00,48.15,47.41,305494.00,14570908.14,47.89,125706,gpw,1030
T2,PZU,125756,20170918,1031,47.43,587.00,48.15,47.41,306081.00,14598749.55,47.89,125756,gpw,1031
T2,PZU,125817,20170918,1032,47.42,146.00,48.15,47.41,306227.00,14605672.87,47.89,125817,gpw,1032
T2,PZU,125940,20170918,1033,47.42,146.00,48.15,47.41,306373.00,14612596.19,47.89,125940,gpw,1033
T2,PZU,125950,20170918,1034,47.42,42.00,48.15,47.41,306415.00,14614587.83,47.89,125950,gpw,1034
T2,PZU,130035,20170918,1035,47.42,166.00,48.15,47.41,306581.00,14622459.55,47.89,130035,gpw,1035
T2,PZU,130035,20170918,1036,47.42,45.00,48.15,47.41,306626.00,14624593.45,47.89,130035,gpw,1036
T2,PZU,130102,20170918,1037,47.42,231.00,48.15,47.41,306857.00,14635547.47,47.89,130102,gpw,1037
T2,PZU,130102,20170918,1038,47.42,117.00,48.15,47.41,306974.00,14641095.61,47.89,130102,gpw,1038
T2,PZU,130102,20170918,1039,47.42,48.00,48.15,47.41,307022.00,14643371.77,47.89,130102,gpw,1039
T2,PZU,130102,20170918,1040,47.42,202.00,48.15,47.41,307224.00,14652950.61,47.89,130102,gpw,1040
T2,PZU,130304,20170918,1041,47.44,500.00,48.15,47.41,307724.00,14676670.61,47.89,130304,gpw,1041
T2,PZU,130304,20170918,1042,47.44,387.00,48.15,47.41,308111.00,14695029.89,47.89,130304,gpw,1042
T2,PZU,130304,20170918,1043,47.44,193.00,48.15,47.41,308304.00,14704185.81,47.89,130304,gpw,1043
T2,PZU,130304,20170918,1044,47.42,564.00,48.15,47.41,308868.00,14730930.69,47.89,130304,gpw,1044
T2,PZU,130304,20170918,1045,47.42,158.00,48.15,47.41,309026.00,14738423.05,47.89,130304,gpw,1045
T2,PZU,130304,20170918,1046,47.42,149.00,48.15,47.41,309175.00,14745488.63,47.89,130304,gpw,1046
T2,PZU,130409,20170918,1047,47.44,200.00,48.15,47.41,309375.00,14754976.63,47.89,130409,gpw,1047
T2,PZU,130446,20170918,1048,47.42,159.00,48.15,47.41,309534.00,14762516.41,47.89,130446,gpw,1048
T2,PZU,130600,20170918,1049,47.44,249.00,48.15,47.41,309783.00,14774328.97,47.89,130600,gpw,1049
T2,PZU,130600,20170918,1050,47.44,20.00,48.15,47.41,309803.00,14775277.77,47.89,130600,gpw,1050
T2,PZU,130816,20170918,1051,47.42,211.00,48.15,47.41,310014.00,14785283.39,47.89,130816,gpw,1051
T2,PZU,130851,20170918,1052,47.42,601.00,48.15,47.41,310615.00,14813782.81,47.89,130851,gpw,1052
T2,PZU,130951,20170918,1053,47.44,100.00,48.15,47.41,310715.00,14818526.81,47.89,130951,gpw,1053
T2,PZU,130951,20170918,1054,47.44,200.00,48.15,47.41,310915.00,14828014.81,47.89,130951,gpw,1054
T2,PZU,130951,20170918,1055,47.44,200.00,48.15,47.41,311115.00,14837502.81,47.89,130951,gpw,1055
T2,PZU,130951,20170918,1056,47.44,100.00,48.15,47.41,311215.00,14842246.81,47.89,130951,gpw,1056
