T2,PZU,160910,20170922,2693,47.91,375.00,48.15,46.88,1482752.00,70680401.25,47.00,160910,gpw,2693
T2,PZU,160950,20170922,2694,47.89,339.00,48.15,46.88,1483091.00,70696635.96,47.00,160950,gpw,2694
T2,PZU,160952,20170922,2695,47.87,200.00,48.15,46.88,1483291.00,70706209.96,47.00,160952,gpw,2695
T2,PZU,161055,20170922,2696,47.84,400.00,48.15,46.88,1483691.00,70725345.96,47.00,161055,gpw,2696
T2,PZU,161055,20170922,2697,47.84,897.00,48.15,46.88,1484588.00,70768258.44,47.00,161055,gpw,2697
T2,PZU,161055,20170922,2698,47.82,1000.00,48.15,46.88,1485588.00,70816078.44,47.00,161055,gpw,2698
T2,PZU,161055,20170922,2699,47.81,243.00,48.15,46.88,1485831.00,70827696.27,47.00,161055,gpw,2699
T2,PZU,161055,20170922,2700,47.80,900.00,48.15,46.88,1486731.00,70870716.27,47.00,161055,gpw,2700
T2,PZU,161055,20170922,2701,47.80,389.00,48.15,46.88,1487120.00,70889310.47,47.00,161055,gpw,2701
T2,PZU,161055,20170922,2702,47.80,562.00,48.15,46.88,1487682.00,70916174.07,47.00,161055,gpw,2702
T2,PZU,161055,20170922,2703,47.80,1361.00,48.15,46.88,1489043.00,70981229.87,47.00,161055,gpw,2703
T2,PZU,161120,20170922,2704,47.81,200.00,48.15,46.88,1489243.00,70990791.87,47.00,161120,gpw,2704
T2,PZU,161120,20170922,2705,47.82,82.00,48.15,46.88,1489325.00,70994713.11,47.00,161120,gpw,2705
T2,PZU,161140,20170922,2706,47.84,94.00,48.15,46.88,1489419.00,70999210.07,47.00,161140,gpw,2706
T2,PZU,161200,20170922,2707,47.83,200.00,48.15,46.88,1489619.00,71008776.07,47.00,161200,gpw,2707
T2,PZU,161200,20170922,2708,47.83,476.00,48.15,46.88,1490095.00,71031543.15,47.00,161200,gpw,2708
T2,PZU,161200,20170922,2709,47.83,939.00,48.15,46.88,1491034.00,71076455.52,47.00,161200,gpw,2709
T2,PZU,161215,20170922,2710,47.82,566.00,48.15,46.88,1491600.00,71103521.64,47.00,161215,gpw,2710
T2,PZU,161215,20170922,2711,47.82,380.00,48.15,46.88,1491980.00,71121693.24,47.00,161215,gpw,2711
T2,PZU,161215,20170922,2712,47.82,711.00,48.15,46.88,1492691.00,71155693.26,47.00,161215,gpw,2712
T2,PZU,161734,20170922,2713,47.88,243.00,48.15,46.88,1492934.00,71167328.10,47.00,161734,gpw,2713
T2,PZU,161734,20170922,2714,47.88,636.00,48.15,46.88,1493570.00,71197779.78,47.00,161734,gpw,2714
T2,PZU,161734,20170922,2715,47.87,243.00,48.15,46.88,1493813.00,71209412.19,47.00,161734,gpw,2715
T2,PZU,161744,20170922,2716,47.88,585.00,48.15,46.88,1494398.00,71237421.99,47.00,161744,gpw,2716
T2,PZU,161744,20170922,2717,47.88,294.00,48.15,46.88,1494692.00,71251498.71,47.00,161744,gpw,2717
T2,PZU,161744,20170922,2718,47.88,143.00,48.15,46.88,1494835.00,71258345.55,47.00,161744,gpw,2718
T2,PZU,161750,20170922,2719,47.88,553.00,48.15,46.88,1495388.00,71284823.19,47.00,161750,gpw,2719
T2,PZU,161750,20170922,2720,47.88,387.00,48.15,46.88,1495775.00,71303352.75,47.00,161750,gpw,2720
T2,PZU,161751,20170922,2721,47.91,149.00,48.15,46.88,1495924.00,71310491.34,47.00,161751,gpw,2721
T2,PZU,161810,20170922,2722,47.91,739.00,48.15,46.88,1496663.00,71345896.83,47.00,161810,gpw,2722
T2,PZU,161810,20170922,2723,47.91,111.00,48.15,46.88,1496774.00,71351214.84,47.00,161810,gpw,2723
T2,PZU,161810,20170922,2724,47.91,90.00,48.15,46.88,1496864.00,71355526.74,47.00,161810,gpw,2724
T2,PZU,161819,20170922,2725,47.92,114.00,48.15,46.88,1496978.00,71360989.62,47.00,161819,gpw,2725
T2,PZU,161819,20170922,2726,47.92,171.00,48.15,46.88,1497149.00,71369183.94,47.00,161819,gpw,2726
T2,PZU,161846,20170922,2727,47.93,79.00,48.15,46.88,1497228.00,71372970.41,47.00,161846,gpw,2727
T2,PZU,161846,20170922,2728,47.93,114.00,48.15,46.88,1497342.00,71378434.43,47.00,161846,gpw,2728
T2,PZU,161847,20170922,2729,47.94,243.00,48.15,46.88,1497585.00,71390083.85,47.00,161847,gpw,2729
T2,PZU,161856,20170922,2730,47.94,1500.00,48.15,46.88,1499085.00,71461993.85,47.00,161856,gpw,2730
T2,PZU,161856,20170922,2731,47.94,396.00,48.15,46.88,1499481.00,71480978.09,47.00,161856,gpw,2731
T2,PZU,161857,20170922,2732,47.94,1000.00,48.15,46.88,1500481.00,71528918.09,47.00,161857,gpw,2732
T2,PZU,161857,20170922,2733,47.94,45.00,48.15,46.88,1500526.00,71531075.39,47.00,161857,gpw,2733
T2,PZU,161857,20170922,2734,47.95,100.00,48.15,46.88,1500626.00,71535870.39,47.00,161857,gpw,2734
T2,PZU,161857,20170922,2735,47.95,500.00,48.15,46.88,1501126.00,71559845.39,47.00,161857,gpw,2735
T2,PZU,161858,20170922,2736,47.96,1000.00,48.15,46.88,1502126.00,71607805.39,47.00,161858,gpw,2736
T2,PZU,161930,20170922,2737,47.96,600.00,48.15,46.88,1502726.00,71636581.39,47.00,161930,gpw,2737
T2,PZU,162005,20170922,2738,47.96,73.00,48.15,46.88,1502799.00,71640082.47,47.00,162005,gpw,2738
T2,PZU,162005,20170922,2739,47.96,79.00,48.15,46.88,1502878.00,71643871.31,47.00,162005,gpw,2739
T2,PZU,162050,20170922,2740,47.97,60.00,48.15,46.88,1502938.00,71646749.51,47.00,162050,gpw,2740
T2,PZU,162100,20170922,2741,47.97,715.00,48.15,46.88,1503653.00,71681048.06,47.00,162100,gpw,2741
T2,PZU,162100,20170922,2742,47.97,39.00,48.15,46.88,1503692.00,71682918.89,47.00,162100,gpw,2742
T2,PZU,162100,20170922,2743,47.97,422.00,48.15,46.88,1504114.00,71703162.23,47.00,162100,gpw,2743
T2,PZU,162103,20170922,2744,47.97,682.00,48.15,46.88,1504796.00,71735877.77,47.00,162103,gpw,2744
T2,PZU,162109,20170922,2745,47.97,582.00,48.15,46.88,1505378.00,71763796.31,47.00,162109,gpw,2745
T2,PZU,162120,20170922,2746,47.97,402.00,48.15,46.88,1505780.00,71783080.25,47.00,162120,gpw,2746
T2,PZU,162125,20170922,2747,47.97,669.00,48.15,46.88,1506449.00,71815172.18,47.00,162125,gpw,2747
T2,PZU,162125,20170922,2748,47.97,210.00,48.15,46.88,1506659.00,71825245.88,47.00,162125,gpw,2748
T2,PZU,162125,20170922,2749,47.97,395.00,48.15,46.88,1507054.00,71844194.03,47.00,162125,gpw,2749
T2,PZU,162125,20170922,2750,47.97,1758.00,48.15,46.88,1508812.00,71928525.29,47.00,162125,gpw,2750
T2,PZU,162125,20170922,2751,47.97,549.00,48.15,46.88,1509361.00,71954860.82,47.00,162125,gpw,2751
T2,PZU,162125,20170922,2752,47.97,1455.00,48.15,46.88,1510816.00,72024657.17,47.00,162125,gpw,2752
T2,PZU,162125,20170922,2753,47.97,451.00,48.15,46.88,1511267.00,72046291.64,47.00,162125,gpw,2753
T2,PZU,162125,20170922,2754,47.97,457.00,48.15,46.88,1511724.00,72068213.93,47.00,162125,gpw,2754
T2,PZU,162125,20170922,2755,47.97,413.00,48.15,46.88,1512137.00,72088025.54,47.00,162125,gpw,2755
T2,PZU,162126,20170922,2756,47.97,635.00,48.15,46.88,1512772.00,72118486.49,47.00,162126,gpw,2756
T2,PZU,162136,20170922,2757,47.97,316.00,48.15,46.88,1513088.00,72133645.01,47.00,162136,gpw,2757
T2,PZU,162136,20170922,2758,47.97,563.00,48.15,46.88,1513651.00,72160652.12,47.00,162136,gpw,2758
T2,PZU,162136,20170922,2759,47.97,577.00,48.15,46.88,1514228.00,72188330.81,47.00,162136,gpw,2759
T2,PZU,162136,20170922,2760,47.97,382.00,48.15,46.88,1514610.00,72206655.35,47.00,162136,gpw,2760
T2,PZU,162140,20170922,2761,47.97,879.00,48.15,46.88,1515489.00,72248820.98,47.00,162140,gpw,2761
T2,PZU,162142,20170922,2762,47.97,451.00,48.15,46.88,1515940.00,72270455.45,47.00,162142,gpw,2762
T2,PZU,162142,20170922,2763,47.97,459.00,48.15,46.88,1516399.00,72292473.68,47.00,162142,gpw,2763
T2,PZU,162142,20170922,2764,47.97,359.00,48.15,46.88,1516758.00,72309694.91,47.00,162142,gpw,2764
T2,PZU,162143,20170922,2765,47.97,637.00,48.15,46.88,1517395.00,72340251.80,47.00,162143,gpw,2765
T2,PZU,162149,20170922,2766,47.97,879.00,48.15,46.88,1518274.00,72382417.43,47.00,162149,gpw,2766
T2,PZU,162205,20170922,2767,47.96,408.00,48.15,46.88,1518682.00,72401985.11,47.00,162205,gpw,2767
T2,PZU,162205,20170922,2768,47.96,418.00,48.15,46.88,1519100.00,72422032.39,47.00,162205,gpw,2768
T2,PZU,162205,20170922,2769,47.96,133.00,48.15,46.88,1519233.00,72428411.07,47.00,162205,gpw,2769
T2,PZU,162205,20170922,2770,47.96,274.00,48.15,46.88,1519507.00,72441552.11,47.00,162205,gpw,2770
T2,PZU,162205,20170922,2771,47.96,314.00,48.15,46.88,1519821.00,72456611.55,47.00,162205,gpw,2771
T2,PZU,162205,20170922,2772,47.96,132.00,48.15,46.88,1519953.00,72462942.27,47.00,162205,gpw,2772
T2,PZU,162205,20170922,2773,47.96,275.00,48.15,46.88,1520228.00,72476131.27,47.00,162205,gpw,2773
T2,PZU,162205,20170922,2774,47.96,275.00,48.15,46.88,1520503.00,72489320.27,47.00,162205,gpw,2774
T2,PZU,162215,20170922,2775,47.97,305.00,48.15,46.88,1520808.00,72503951.12,47.00,162215,gpw,2775
T2,PZU,162215,20170922,2776,47.97,55.00,48.15,46.88,1520863.00,72506589.47,47.00,162215,gpw,2776
T2,PZU,162215,20170922,2777,47.96,466.00,48.15,46.88,1521329.00,72528938.83,47.00,162215,gpw,2777
T2,PZU,162215,20170922,2778,47.96,657.00,48.15,46.88,1521986.00,72560448.55,47.00,162215,gpw,2778
T2,PZU,162215,20170922,2779,47.95,375.00,48.15,46.88,1522361.00,72578429.80,47.00,162215,gpw,2779
T2,PZU,162215,20170922,2780,47.95,321.00,48.15,46.88,1522682.00,72593821.75,47.00,162215,gpw,2780
T2,PZU,162215,20170922,2781,47.95,427.00,48.15,46.88,1523109.00,72614296.40,47.00,162215,gpw,2781
T2,PZU,162215,20170922,2782,47.95,53.00,48.15,46.88,1523162.00,72616837.75,47.00,162215,gpw,2782
T2,PZU,162238,20170922,2783,47.95,200.00,48.15,46.88,1523362.00,72626427.75,47.00,162238,gpw,2783
T2,PZU,162250,20170922,2784,47.95,122.00,48.15,46.88,1523484.00,72632277.65,47.00,162250,gpw,2784
T2,PZU,162250,20170922,2785,47.95,392.00,48.15,46.88,1523876.00,72651074.05,47.00,162250,gpw,2785
T2,PZU,162301,20170922,2786,47.95,243.00,48.15,46.88,1524119.00,72662725.90,47.00,162301,gpw,2786
T2,PZU,162301,20170922,2787,47.96,636.00,48.15,46.88,1524755.00,72693228.46,47.00,162301,gpw,2787
T2,PZU,162339,20170922,2788,47.96,241.00,48.15,46.88,1524996.00,72704786.82,47.00,162339,gpw,2788
T2,PZU,162339,20170922,2789,47.96,406.00,48.15,46.88,1525402.00,72724258.58,47.00,162339,gpw,2789
T2,PZU,162339,20170922,2790,47.97,196.00,48.15,46.88,1525598.00,72733660.70,47.00,162339,gpw,2790
T2,PZU,162339,20170922,2791,47.97,36.00,48.15,46.88,1525634.00,72735387.62,47.00,162339,gpw,2791
T2,PZU,162408,20170922,2792,47.97,879.00,48.15,46.88,1526513.00,72777553.25,47.00,162408,gpw,2792
T2,PZU,162438,20170922,2793,47.96,500.00,48.15,46.88,1527013.00,72801533.25,47.00,162438,gpw,2793
T2,PZU,162438,20170922,2794,47.96,964.00,48.15,46.88,1527977.00,72847766.69,47.00,162438,gpw,2794
T2,PZU,162439,20170922,2795,47.96,36.00,48.15,46.88,1528013.00,72849493.25,47.00,162439,gpw,2795
T2,PZU,162516,20170922,2796,47.96,30.00,48.15,46.88,1528043.00,72850932.05,47.00,162516,gpw,2796
T2,PZU,162557,20170922,2797,47.97,706.00,48.15,46.88,1528749.00,72884798.87,47.00,162557,gpw,2797
T2,PZU,162557,20170922,2798,47.97,173.00,48.15,46.88,1528922.00,72893097.68,47.00,162557,gpw,2798
T2,PZU,162557,20170922,2799,47.97,243.00,48.15,46.88,1529165.00,72904754.39,47.00,162557,gpw,2799
T2,PZU,162620,20170922,2800,47.97,428.00,48.15,46.88,1529593.00,72925285.55,47.00,162620,gpw,2800
T2,PZU,162620,20170922,2801,47.97,360.00,48.15,46.88,1529953.00,72942554.75,47.00,162620,gpw,2801
T2,PZU,162620,20170922,2802,47.97,91.00,48.15,46.88,1530044.00,72946920.02,47.00,162620,gpw,2802
T2,PZU,162623,20170922,2803,47.97,1575.00,48.15,46.88,1531619.00,73022472.77,47.00,162623,gpw,2803
T2,PZU,162623,20170922,2804,47.97,183.00,48.15,46.88,1531802.00,73031251.28,47.00,162623,gpw,2804
T2,PZU,162628,20170922,2805,47.96,200.00,48.15,46.88,1532002.00,73040843.28,47.00,162628,gpw,2805
T2,PZU,162628,20170922,2806,47.96,302.00,48.15,46.88,1532304.00,73055327.20,47.00,162628,gpw,2806
T2,PZU,162628,20170922,2807,47.96,582.00,48.15,46.88,1532886.00,73083239.92,47.00,162628,gpw,2807
T2,PZU,162632,20170922,2808,47.97,879.00,48.15,46.88,1533765.00,73125405.55,47.00,162632,gpw,2808
T2,PZU,162638,20170922,2809,47.97,480.00,48.15,46.88,1534245.00,73148431.15,47.00,162638,gpw,2809
T2,PZU,162638,20170922,2810,47.97,61.00,48.15,46.88,1534306.00,73151357.32,47.00,162638,gpw,2810
T2,PZU,162644,20170922,2811,47.99,200.00,48.15,46.88,1534506.00,73160955.32,47.00,162644,gpw,2811
T2,PZU,162644,20170922,2812,47.99,243.00,48.15,46.88,1534749.00,73172616.89,47.00,162644,gpw,2812
T2,PZU,162644,20170922,2813,48.00,17.00,48.15,46.88,1534766.00,73173432.89,47.00,162644,gpw,2813
T2,PZU,162644,20170922,2814,48.00,30.00,48.15,46.88,1534796.00,73174872.89,47.00,162644,gpw,2814
T2,PZU,162644,20170922,2815,48.00,389.00,48.15,46.88,1535185.00,73193544.89,47.00,162644,gpw,2815
T2,PZU,162705,20170922,2816,48.00,34.00,48.15,46.88,1535219.00,73195176.89,47.00,162705,gpw,2816
T2,PZU,162726,20170922,2817,48.00,977.00,48.15,46.88,1536196.00,73242072.89,47.00,162726,gpw,2817
T2,PZU,162726,20170922,2818,48.00,150.00,48.15,46.88,1536346.00,73249272.89,47.00,162726,gpw,2818
T2,PZU,162726,20170922,2819,48.00,30.00,48.15,46.88,1536376.00,73250712.89,47.00,162726,gpw,2819
T2,PZU,162726,20170922,2820,48.00,8.00,48.15,46.88,1536384.00,73251096.89,47.00,162726,gpw,2820
T2,PZU,162726,20170922,2821,48.00,3835.00,48.15,46.88,1540219.00,73435176.89,47.00,162726,gpw,2821
T2,PZU,162726,20170922,2822,48.00,419.00,48.15,46.88,1540638.00,73455288.89,47.00,162726,gpw,2822
T2,PZU,162726,20170922,2823,48.00,480.00,48.15,46.88,1541118.00,73478328.89,47.00,162726,gpw,2823
T2,PZU,162726,20170922,2824,48.00,240.00,48.15,46.88,1541358.00,73489848.89,47.00,162726,gpw,2824
T2,PZU,162726,20170922,2825,48.00,5.00,48.15,46.88,1541363.00,73490088.89,47.00,162726,gpw,2825
T2,PZU,162726,20170922,2826,48.00,234.00,48.15,46.88,1541597.00,73501320.89,47.00,162726,gpw,2826
T2,PZU,162726,20170922,2827,48.00,143.00,48.15,46.88,1541740.00,73508184.89,47.00,162726,gpw,2827
T2,PZU,162726,20170922,2828,48.01,77.00,48.15,46.88,1541817.00,73511881.66,47.00,162726,gpw,2828
T2,PZU,162726,20170922,2829,48.01,243.00,48.15,46.88,1542060.00,73523548.09,47.00,162726,gpw,2829
T2,PZU,162726,20170922,2830,48.05,250.00,48.15,46.88,1542310.00,73535560.59,47.00,162726,gpw,2830
T2,PZU,162726,20170922,2831,48.06,695.00,48.15,46.88,1543005.00,73568962.29,47.00,162726,gpw,2831
T2,PZU,162726,20170922,2832,48.06,587.00,48.15,46.88,1543592.00,73597173.51,47.00,162726,gpw,2832
T2,PZU,162727,20170922,2833,48.02,100.00,48.15,46.88,1543692.00,73601975.51,47.00,162727,gpw,2833
T2,PZU,162727,20170922,2834,48.04,410.00,48.15,46.88,1544102.00,73621671.91,47.00,162727,gpw,2834
T2,PZU,162727,20170922,2835,48.02,542.00,48.15,46.88,1544644.00,73647698.75,47.00,162727,gpw,2835
T2,PZU,162729,20170922,2836,48.02,278.00,48.15,46.88,1544922.00,73661048.31,47.00,162729,gpw,2836
T2,PZU,162729,20170922,2837,48.01,1000.00,48.15,46.88,1545922.00,73709058.31,47.00,162729,gpw,2837
T2,PZU,162729,20170922,2838,48.01,472.00,48.15,46.88,1546394.00,73731719.03,47.00,162729,gpw,2838
T2,PZU,162736,20170922,2839,48.00,31.00,48.15,46.88,1546425.00,73733207.03,47.00,162736,gpw,2839
T2,PZU,162736,20170922,2840,48.00,313.00,48.15,46.88,1546738.00,73748231.03,47.00,162736,gpw,2840
T2,PZU,162736,20170922,2841,48.00,131.00,48.15,46.88,1546869.00,73754519.03,47.00,162736,gpw,2841
T2,PZU,162812,20170922,2842,48.02,100.00,48.15,46.88,1546969.00,73759321.03,47.00,162812,gpw,2842
T2,PZU,162815,20170922,2843,48.04,200.00,48.15,46.88,1547169.00,73768929.03,47.00,162815,gpw,2843
T2,PZU,162825,20170922,2844,48.02,192.00,48.15,46.88,1547361.00,73778148.87,47.00,162825,gpw,2844
T2,PZU,162825,20170922,2845,48.02,326.00,48.15,46.88,1547687.00,73793803.39,47.00,162825,gpw,2845
T2,PZU,162825,20170922,2846,48.02,482.00,48.15,46.88,1548169.00,73816949.03,47.00,162825,gpw,2846
T2,PZU,162825,20170922,2847,48.02,285.00,48.15,46.88,1548454.00,73830634.73,47.00,162825,gpw,2847
T2,PZU,162830,20170922,2848,48.03,108.00,48.15,46.88,1548562.00,73835821.97,47.00,162830,gpw,2848
T2,PZU,162835,20170922,2849,48.04,114.00,48.15,46.88,1548676.00,73841298.53,47.00,162835,gpw,2849
T2,PZU,162835,20170922,2850,48.05,486.00,48.15,46.88,1549162.00,73864650.83,47.00,162835,gpw,2850
T2,PZU,162920,20170922,2851,48.03,100.00,48.15,46.88,1549262.00,73869453.83,47.00,162920,gpw,2851
T2,PZU,162920,20170922,2852,48.03,200.00,48.15,46.88,1549462.00,73879059.83,47.00,162920,gpw,2852
T2,PZU,162921,20170922,2853,48.03,100.00,48.15,46.88,1549562.00,73883862.83,47.00,162921,gpw,2853
T2,PZU,162922,20170922,2854,48.03,100.00,48.15,46.88,1549662.00,73888665.83,47.00,162922,gpw,2854
T2,PZU,162959,20170922,2855,48.03,56.00,48.15,46.88,1549718.00,73891355.51,47.00,162959,gpw,2855
T2,PZU,162959,20170922,2856,48.03,44.00,48.15,46.88,1549762.00,73893468.83,47.00,162959,gpw,2856
T2,PZU,163043,20170922,2857,48.03,555.00,48.15,46.88,1550317.00,73920125.48,47.00,163043,gpw,2857
T2,PZU,163043,20170922,2858,48.03,164.00,48.15,46.88,1550481.00,73928002.40,47.00,163043,gpw,2858
T2,PZU,163043,20170922,2859,48.03,154.00,48.15,46.88,1550635.00,73935399.02,47.00,163043,gpw,2859
T2,PZU,163043,20170922,2860,48.02,844.00,48.15,46.88,1551479.00,73975927.90,47.00,163043,gpw,2860
T2,PZU,163043,20170922,2861,48.02,316.00,48.15,46.88,1551795.00,73991102.22,47.00,163043,gpw,2861
T2,PZU,163043,20170922,2862,48.02,316.00,48.15,46.88,1552111.00,74006276.54,47.00,163043,gpw,2862
T2,PZU,163043,20170922,2863,48.02,156.00,48.15,46.88,1552267.00,74013767.66,47.00,163043,gpw,2863
T2,PZU,163059,20170922,2864,48.02,445.00,48.15,46.88,1552712.00,74035136.56,47.00,163059,gpw,2864
T2,PZU,163059,20170922,2865,48.02,69.00,48.15,46.88,1552781.00,74038449.94,47.00,163059,gpw,2865
T2,PZU,163146,20170922,2866,48.04,480.00,48.15,46.88,1553261.00,74061509.14,47.00,163146,gpw,2866
T2,PZU,163146,20170922,2867,48.04,20.00,48.15,46.88,1553281.00,74062469.94,47.00,163146,gpw,2867
T2,PZU,163146,20170922,2868,48.04,79.00,48.15,46.88,1553360.00,74066265.10,47.00,163146,gpw,2868
T2,PZU,163147,20170922,2869,48.03,100.00,48.15,46.88,1553460.00,74071068.10,47.00,163147,gpw,2869
T2,PZU,163147,20170922,2870,48.03,100.00,48.15,46.88,1553560.00,74075871.10,47.00,163147,gpw,2870
T2,PZU,163309,20170922,2871,48.03,200.00,48.15,46.88,1553760.00,74085477.10,47.00,163309,gpw,2871
T2,PZU,163309,20170922,2872,48.02,867.00,48.15,46.88,1554627.00,74127110.44,47.00,163309,gpw,2872
T2,PZU,163309,20170922,2873,48.02,359.00,48.15,46.88,1554986.00,74144349.62,47.00,163309,gpw,2873
T2,PZU,163309,20170922,2874,48.01,280.00,48.15,46.88,1555266.00,74157792.42,47.00,163309,gpw,2874
T2,PZU,163326,20170922,2875,48.03,243.00,48.15,46.88,1555509.00,74169463.71,47.00,163326,gpw,2875
T2,PZU,163326,20170922,2876,48.03,92.00,48.15,46.88,1555601.00,74173882.47,47.00,163326,gpw,2876
T2,PZU,163326,20170922,2877,48.03,665.00,48.15,46.88,1556266.00,74205822.42,47.00,163326,gpw,2877
T2,PZU,163355,20170922,2878,48.01,6.00,48.15,46.88,1556272.00,74206110.48,47.00,163355,gpw,2878
T2,PZU,163407,20170922,2879,48.02,200.00,48.15,46.88,1556472.00,74215714.48,47.00,163407,gpw,2879
T2,PZU,163407,20170922,2880,48.02,425.00,48.15,46.88,1556897.00,74236122.98,47.00,163407,gpw,2880
T2,PZU,163407,20170922,2881,48.03,117.00,48.15,46.88,1557014.00,74241742.49,47.00,163407,gpw,2881
T2,PZU,163407,20170922,2882,48.03,290.00,48.15,46.88,1557304.00,74255671.19,47.00,163407,gpw,2882
T2,PZU,163426,20170922,2883,48.06,879.00,48.15,46.88,1558183.00,74297915.93,47.00,163426,gpw,2883
T2,PZU,163430,20170922,2884,48.03,243.00,48.15,46.88,1558426.00,74309587.22,47.00,163430,gpw,2884
T2,PZU,163430,20170922,2885,48.03,357.00,48.15,46.88,1558783.00,74326733.93,47.00,163430,gpw,2885
T2,PZU,163505,20170922,2886,48.02,375.00,48.15,46.88,1559158.00,74344741.43,47.00,163505,gpw,2886
T2,PZU,163505,20170922,2887,48.02,438.00,48.15,46.88,1559596.00,74365774.19,47.00,163505,gpw,2887
T2,PZU,163505,20170922,2888,48.02,36.00,48.15,46.88,1559632.00,74367502.91,47.00,163505,gpw,2888
T2,PZU,163654,20170922,2889,48.05,200.00,48.15,46.88,1559832.00,74377112.91,47.00,163654,gpw,2889
T2,PZU,163654,20170922,2890,48.05,114.00,48.15,46.88,1559946.00,74382590.61,47.00,163654,gpw,2890
T2,PZU,163708,20170922,2891,48.06,145.00,48.15,46.88,1560091.00,74389559.31,47.00,163708,gpw,2891
T2,PZU,163820,20170922,2892,48.06,694.00,48.15,46.88,1560785.00,74422912.95,47.00,163820,gpw,2892
T2,PZU,163820,20170922,2893,48.06,87.00,48.15,46.88,1560872.00,74427094.17,47.00,163820,gpw,2893
T2,PZU,163921,20170922,2894,48.06,100.00,48.15,46.88,1560972.00,74431900.17,47.00,163921,gpw,2894
T2,PZU,163927,20170922,2895,48.09,200.00,48.15,46.88,1561172.00,74441518.17,47.00,163927,gpw,2895
T2,PZU,163927,20170922,2896,48.09,1000.00,48.15,46.88,1562172.00,74489608.17,47.00,163927,gpw,2896
T2,PZU,163927,20170922,2897,48.09,100.00,48.15,46.88,1562272.00,74494417.17,47.00,163927,gpw,2897
T2,PZU,163927,20170922,2898,48.09,243.00,48.15,46.88,1562515.00,74506103.04,47.00,163927,gpw,2898
T2,PZU,163927,20170922,2899,48.10,41.00,48.15,46.88,1562556.00,74508075.14,47.00,163927,gpw,2899
T2,PZU,163927,20170922,2900,48.10,500.00,48.15,46.88,1563056.00,74532125.14,47.00,163927,gpw,2900
T2,PZU,163927,20170922,2901,48.10,5000.00,48.15,46.88,1568056.00,74772625.14,47.00,163927,gpw,2901
T2,PZU,163927,20170922,2902,48.10,250.00,48.15,46.88,1568306.00,74784650.14,47.00,163927,gpw,2902
T2,PZU,163928,20170922,2903,48.11,193.00,48.15,46.88,1568499.00,74793935.37,47.00,163928,gpw,2903
T2,PZU,163928,20170922,2904,48.10,100.00,48.15,46.88,1568599.00,74798745.37,47.00,163928,gpw,2904
T2,PZU,163928,20170922,2905,48.10,200.00,48.15,46.88,1568799.00,74808365.37,47.00,163928,gpw,2905
T2,PZU,163928,20170922,2906,48.10,44.00,48.15,46.88,1568843.00,74810481.77,47.00,163928,gpw,2906
T2,PZU,163928,20170922,2907,48.09,156.00,48.15,46.88,1568999.00,74817983.81,47.00,163928,gpw,2907
T2,PZU,163928,20170922,2908,48.09,181.00,48.15,46.88,1569180.00,74826688.10,47.00,163928,gpw,2908
