T2,PZU,090217,20170915,29,47.70,254.00,47.80,47.70,4420.00,211027.92,47.80,090217,gpw,29
T2,PZU,090349,20170915,30,47.68,52.00,47.80,47.68,4472.00,213507.28,47.80,090349,gpw,30
T2,PZU,090400,20170915,31,47.65,580.00,47.80,47.65,5052.00,241144.28,47.80,090400,gpw,31
T2,PZU,090400,20170915,32,47.65,581.00,47.80,47.65,5633.00,268828.93,47.80,090400,gpw,32
T2,PZU,090501,20170915,33,47.70,50.00,47.80,47.65,5683.00,271213.93,47.80,090501,gpw,33
T2,PZU,090543,20170915,34,47.67,500.00,47.80,47.65,6183.00,295048.93,47.80,090543,gpw,34
T2,PZU,090543,20170915,35,47.67,291.00,47.80,47.65,6474.00,308920.90,47.80,090543,gpw,35
T2,PZU,090543,20170915,36,47.67,12.00,47.80,47.65,6486.00,309492.94,47.80,090543,gpw,36
T2,PZU,090621,20170915,37,47.70,528.00,47.80,47.65,7014.00,334678.54,47.80,090621,gpw,37
T2,PZU,090621,20170915,38,47.70,22.00,47.80,47.65,7036.00,335727.94,47.80,090621,gpw,38
T2,PZU,090710,20170915,39,47.66,1000.00,47.80,47.65,8036.00,383387.94,47.80,090710,gpw,39
T2,PZU,090740,20170915,40,47.66,1.00,47.80,47.65,8037.00,383435.60,47.80,090740,gpw,40
T2,PZU,090740,20170915,41,47.65,419.00,47.80,47.65,8456.00,403400.95,47.80,090740,gpw,41
T2,PZU,090740,20170915,42,47.65,812.00,47.80,47.65,9268.00,442092.75,47.80,090740,gpw,42
T2,PZU,090740,20170915,43,47.65,1549.00,47.80,47.65,10817.00,515902.60,47.80,090740,gpw,43
T2,PZU,090740,20170915,44,47.65,25.00,47.80,47.65,10842.00,517093.85,47.80,090740,gpw,44
T2,PZU,090924,20170915,45,47.61,511.00,47.80,47.61,11353.00,541422.56,47.80,090924,gpw,45
T2,PZU,090954,20170915,46,47.61,631.00,47.80,47.61,11984.00,571464.47,47.80,090954,gpw,46
T2,PZU,090954,20170915,47,47.61,500.00,47.80,47.61,12484.00,595269.47,47.80,090954,gpw,47
T2,PZU,090954,20170915,48,47.61,537.00,47.80,47.61,13021.00,620836.04,47.80,090954,gpw,48
T2,PZU,090954,20170915,49,47.64,105.00,47.80,47.61,13126.00,625838.24,47.80,090954,gpw,49
T2,PZU,090954,20170915,50,47.64,31.00,47.80,47.61,13157.00,627315.08,47.80,090954,gpw,50
T2,PZU,090954,20170915,51,47.65,1165.00,47.80,47.61,14322.00,682827.33,47.80,090954,gpw,51
T2,PZU,090954,20170915,52,47.65,30.00,47.80,47.61,14352.00,684256.83,47.80,090954,gpw,52
T2,PZU,090956,20170915,53,47.65,619.00,47.80,47.61,14971.00,713752.18,47.80,090956,gpw,53
T2,PZU,091004,20170915,54,47.67,1000.00,47.80,47.61,15971.00,761422.18,47.80,091004,gpw,54
T2,PZU,091052,20170915,55,47.67,50.00,47.80,47.61,16021.00,763805.68,47.80,091052,gpw,55
T2,PZU,091400,20170915,56,47.68,218.00,47.80,47.61,16239.00,774199.92,47.80,091400,gpw,56
T2,PZU,091400,20170915,57,47.68,386.00,47.80,47.61,16625.00,792604.40,47.80,091400,gpw,57
T2,PZU,091420,20170915,58,47.68,396.00,47.80,47.61,17021.00,811485.68,47.80,091420,gpw,58
T2,PZU,091420,20170915,59,47.68,12.00,47.80,47.61,17033.00,812057.84,47.80,091420,gpw,59
T2,PZU,091432,20170915,60,47.67,415.00,47.80,47.61,17448.00,831840.89,47.80,091432,gpw,60
T2,PZU,091611,20170915,61,47.67,100.00,47.80,47.61,17548.00,836607.89,47.80,091611,gpw,61
T2,PZU,091713,20170915,62,47.67,580.00,47.80,47.61,18128.00,864256.49,47.80,091713,gpw,62
T2,PZU,091729,20170915,63,47.67,200.00,47.80,47.61,18328.00,873790.49,47.80,091729,gpw,63
T2,PZU,091813,20170915,64,47.67,120.00,47.80,47.61,18448.00,879510.89,47.80,091813,gpw,64
T2,PZU,091813,20170915,65,47.66,235.00,47.80,47.61,18683.00,890710.99,47.80,091813,gpw,65
T2,PZU,091916,20170915,66,47.68,68.00,47.80,47.61,18751.00,893953.23,47.80,091916,gpw,66
T2,PZU,091916,20170915,67,47.68,300.00,47.80,47.61,19051.00,908257.23,47.80,091916,gpw,67
T2,PZU,091920,20170915,68,47.68,132.00,47.80,47.61,19183.00,914550.99,47.80,091920,gpw,68
T2,PZU,092000,20170915,69,47.69,1200.00,47.80,47.61,20383.00,971778.99,47.80,092000,gpw,69
T2,PZU,092000,20170915,70,47.69,417.00,47.80,47.61,20800.00,991665.72,47.80,092000,gpw,70
T2,PZU,092000,20170915,71,47.69,542.00,47.80,47.61,21342.00,1017513.70,47.80,092000,gpw,71
T2,PZU,092000,20170915,72,47.70,180.00,47.80,47.61,21522.00,1026099.70,47.80,092000,gpw,72
T2,PZU,092016,20170915,73,47.72,581.00,47.80,47.61,22103.00,1053825.02,47.80,092016,gpw,73
T2,PZU,092254,20170915,74,47.72,21.00,47.80,47.61,22124.00,1054827.14,47.80,092254,gpw,74
T2,PZU,092254,20170915,75,47.72,398.00,47.80,47.61,22522.00,1073819.70,47.80,092254,gpw,75
T2,PZU,092254,20170915,76,47.72,198.00,47.80,47.61,22720.00,1083268.26,47.80,092254,gpw,76
T2,PZU,092332,20170915,77,47.72,100.00,47.80,47.61,22820.00,1088040.26,47.80,092332,gpw,77
T2,PZU,092340,20170915,78,47.69,243.00,47.80,47.61,23063.00,1099628.93,47.80,092340,gpw,78
T2,PZU,092340,20170915,79,47.69,12.00,47.80,47.61,23075.00,1100201.21,47.80,092340,gpw,79
T2,PZU,092340,20170915,80,47.69,580.00,47.80,47.61,23655.00,1127861.41,47.80,092340,gpw,80
T2,PZU,092340,20170915,81,47.68,15.00,47.80,47.61,23670.00,1128576.61,47.80,092340,gpw,81
T2,PZU,092340,20170915,82,47.68,230.00,47.80,47.61,23900.00,1139543.01,47.80,092340,gpw,82
T2,PZU,092629,20170915,83,47.73,50.00,47.80,47.61,23950.00,1141929.51,47.80,092629,gpw,83
T2,PZU,092646,20170915,84,47.73,193.00,47.80,47.61,24143.00,1151141.40,47.80,092646,gpw,84
T2,PZU,092646,20170915,85,47.73,520.00,47.80,47.61,24663.00,1175961.00,47.80,092646,gpw,85
T2,PZU,092646,20170915,86,47.73,217.00,47.80,47.61,24880.00,1186318.41,47.80,092646,gpw,86
T2,PZU,092646,20170915,87,47.73,1564.00,47.80,47.61,26444.00,1260968.13,47.80,092646,gpw,87
T2,PZU,092647,20170915,88,47.73,50.00,47.80,47.61,26494.00,1263354.63,47.80,092647,gpw,88
T2,PZU,092647,20170915,89,47.74,500.00,47.80,47.61,26994.00,1287224.63,47.80,092647,gpw,89
T2,PZU,092647,20170915,90,47.70,179.00,47.80,47.61,27173.00,1295762.93,47.80,092647,gpw,90
T2,PZU,092652,20170915,91,47.69,28.00,47.80,47.61,27201.00,1297098.25,47.80,092652,gpw,91
T2,PZU,092652,20170915,92,47.69,336.00,47.80,47.61,27537.00,1313122.09,47.80,092652,gpw,92
T2,PZU,092652,20170915,93,47.69,106.00,47.80,47.61,27643.00,1318177.23,47.80,092652,gpw,93
T2,PZU,092654,20170915,94,47.70,500.00,47.80,47.61,28143.00,1342027.23,47.80,092654,gpw,94
T2,PZU,092654,20170915,95,47.70,121.00,47.80,47.61,28264.00,1347798.93,47.80,092654,gpw,95
T2,PZU,092757,20170915,96,47.72,531.00,47.80,47.61,28795.00,1373138.25,47.80,092757,gpw,96
T2,PZU,092814,20170915,97,47.71,580.00,47.80,47.61,29375.00,1400810.05,47.80,092814,gpw,97
T2,PZU,092814,20170915,98,47.71,243.00,47.80,47.61,29618.00,1412403.58,47.80,092814,gpw,98
T2,PZU,092814,20170915,99,47.71,177.00,47.80,47.61,29795.00,1420848.25,47.80,092814,gpw,99
T2,PZU,092830,20170915,100,47.69,243.00,47.80,47.61,30038.00,1432436.92,47.80,092830,gpw,100
T2,PZU,092830,20170915,101,47.69,110.00,47.80,47.61,30148.00,1437682.82,47.80,092830,gpw,101
T2,PZU,092832,20170915,102,47.68,625.00,47.80,47.61,30773.00,1467482.82,47.80,092832,gpw,102
T2,PZU,092910,20170915,103,47.72,301.00,47.80,47.61,31074.00,1481846.54,47.80,092910,gpw,103
T2,PZU,092910,20170915,104,47.69,449.00,47.80,47.61,31523.00,1503259.35,47.80,092910,gpw,104
T2,PZU,092959,20170915,105,47.71,172.00,47.80,47.61,31695.00,1511465.47,47.80,092959,gpw,105
T2,PZU,093014,20170915,106,47.71,487.00,47.80,47.61,32182.00,1534700.24,47.80,093014,gpw,106
T2,PZU,093033,20170915,107,47.69,200.00,47.80,47.61,32382.00,1544238.24,47.80,093033,gpw,107
T2,PZU,093827,20170915,108,47.69,600.00,47.80,47.61,32982.00,1572852.24,47.80,093827,gpw,108
T2,PZU,093830,20170915,109,47.70,453.00,47.80,47.61,33435.00,1594460.34,47.80,093830,gpw,109
T2,PZU,093831,20170915,110,47.70,47.00,47.80,47.61,33482.00,1596702.24,47.80,093831,gpw,110
T2,PZU,093911,20170915,111,47.69,200.00,47.80,47.61,33682.00,1606240.24,47.80,093911,gpw,111
T2,PZU,093911,20170915,112,47.69,12.00,47.80,47.61,33694.00,1606812.52,47.80,093911,gpw,112
T2,PZU,093911,20170915,113,47.69,500.00,47.80,47.61,34194.00,1630657.52,47.80,093911,gpw,113
T2,PZU,093911,20170915,114,47.69,558.00,47.80,47.61,34752.00,1657268.54,47.80,093911,gpw,114
T2,PZU,093918,20170915,115,47.69,22.00,47.80,47.61,34774.00,1658317.72,47.80,093918,gpw,115
T2,PZU,093919,20170915,116,47.68,375.00,47.80,47.61,35149.00,1676197.72,47.80,093919,gpw,116
T2,PZU,093919,20170915,117,47.68,100.00,47.80,47.61,35249.00,1680965.72,47.80,093919,gpw,117
T2,PZU,093919,20170915,118,47.68,64.00,47.80,47.61,35313.00,1684017.24,47.80,093919,gpw,118
T2,PZU,093919,20170915,119,47.68,236.00,47.80,47.61,35549.00,1695269.72,47.80,093919,gpw,119
T2,PZU,093919,20170915,120,47.68,7.00,47.80,47.61,35556.00,1695603.48,47.80,093919,gpw,120
T2,PZU,093919,20170915,121,47.68,1143.00,47.80,47.61,36699.00,1750101.72,47.80,093919,gpw,121
T2,PZU,093939,20170915,122,47.69,42.00,47.80,47.61,36741.00,1752104.70,47.80,093939,gpw,122
T2,PZU,094110,20170915,123,47.68,43393.00,47.80,47.61,80134.00,3821082.94,47.80,094110,gpw,123
T2,PZU,094110,20170915,124,47.68,1508.00,47.80,47.61,81642.00,3892984.38,47.80,094110,gpw,124
T2,PZU,094152,20170915,125,47.68,378.00,47.80,47.61,82020.00,3911007.42,47.80,094152,gpw,125
T2,PZU,094152,20170915,126,47.68,130.00,47.80,47.61,82150.00,3917205.82,47.80,094152,gpw,126
T2,PZU,094152,20170915,127,47.68,433.00,47.80,47.61,82583.00,3937851.26,47.80,094152,gpw,127
T2,PZU,094153,20170915,128,47.68,477.00,47.80,47.61,83060.00,3960594.62,47.80,094153,gpw,128
T2,PZU,094153,20170915,129,47.69,436.00,47.80,47.61,83496.00,3981387.46,47.80,094153,gpw,129
T2,PZU,094153,20170915,130,47.69,649.00,47.80,47.61,84145.00,4012338.27,47.80,094153,gpw,130
T2,PZU,094247,20170915,131,47.71,100.00,47.80,47.61,84245.00,4017109.27,47.80,094247,gpw,131
T2,PZU,094341,20170915,132,47.72,12.00,47.80,47.61,84257.00,4017681.91,47.80,094341,gpw,132
T2,PZU,094458,20170915,133,47.72,50.00,47.80,47.61,84307.00,4020067.91,47.80,094458,gpw,133
T2,PZU,094519,20170915,134,47.70,120.00,47.80,47.61,84427.00,4025791.91,47.80,094519,gpw,134
T2,PZU,094519,20170915,135,47.69,243.00,47.80,47.61,84670.00,4037380.58,47.80,094519,gpw,135
T2,PZU,094519,20170915,136,47.69,340.00,47.80,47.61,85010.00,4053595.18,47.80,094519,gpw,136
T2,PZU,094519,20170915,137,47.68,332.00,47.80,47.61,85342.00,4069424.94,47.80,094519,gpw,137
T2,PZU,094519,20170915,138,47.68,414.00,47.80,47.61,85756.00,4089164.46,47.80,094519,gpw,138
T2,PZU,094721,20170915,139,47.68,167.00,47.80,47.61,85923.00,4097127.02,47.80,094721,gpw,139
T2,PZU,094721,20170915,140,47.68,189.00,47.80,47.61,86112.00,4106138.54,47.80,094721,gpw,140
T2,PZU,094721,20170915,141,47.68,300.00,47.80,47.61,86412.00,4120442.54,47.80,094721,gpw,141
T2,PZU,094745,20170915,142,47.72,106.00,47.80,47.61,86518.00,4125500.86,47.80,094745,gpw,142
T2,PZU,094745,20170915,143,47.72,336.00,47.80,47.61,86854.00,4141534.78,47.80,094745,gpw,143
T2,PZU,094745,20170915,144,47.73,249.00,47.80,47.61,87103.00,4153419.55,47.80,094745,gpw,144
T2,PZU,094745,20170915,145,47.74,189.00,47.80,47.61,87292.00,4162442.41,47.80,094745,gpw,145
T2,PZU,094842,20170915,146,47.70,347.00,47.80,47.61,87639.00,4178994.31,47.80,094842,gpw,146
T2,PZU,094959,20170915,147,47.70,153.00,47.80,47.61,87792.00,4186292.41,47.80,094959,gpw,147
T2,PZU,094959,20170915,148,47.70,11.00,47.80,47.61,87803.00,4186817.11,47.80,094959,gpw,148
T2,PZU,094959,20170915,149,47.70,136.00,47.80,47.61,87939.00,4193304.31,47.80,094959,gpw,149
T2,PZU,095116,20170915,150,47.70,864.00,47.80,47.61,88803.00,4234517.11,47.80,095116,gpw,150
T2,PZU,095116,20170915,151,47.70,2192.00,47.80,47.61,90995.00,4339075.51,47.80,095116,gpw,151
T2,PZU,095118,20170915,152,47.70,885.00,47.80,47.61,91880.00,4381290.01,47.80,095118,gpw,152
T2,PZU,095129,20170915,153,47.70,451.00,47.80,47.61,92331.00,4402802.71,47.80,095129,gpw,153
T2,PZU,095323,20170915,154,47.70,1000.00,47.80,47.61,93331.00,4450502.71,47.80,095323,gpw,154
T2,PZU,095324,20170915,155,47.70,1393.00,47.80,47.61,94724.00,4516948.81,47.80,095324,gpw,155
T2,PZU,095325,20170915,156,47.70,697.00,47.80,47.61,95421.00,4550195.71,47.80,095325,gpw,156
T2,PZU,095325,20170915,157,47.70,493.00,47.80,47.61,95914.00,4573711.81,47.80,095325,gpw,157
T2,PZU,095336,20170915,158,47.70,791.00,47.80,47.61,96705.00,4611442.51,47.80,095336,gpw,158
T2,PZU,095424,20170915,159,47.72,300.00,47.80,47.61,97005.00,4625758.51,47.80,095424,gpw,159
T2,PZU,095426,20170915,160,47.70,358.00,47.80,47.61,97363.00,4642835.11,47.80,095426,gpw,160
T2,PZU,095513,20170915,161,47.71,1018.00,47.80,47.61,98381.00,4691403.89,47.80,095513,gpw,161
T2,PZU,095513,20170915,162,47.71,353.00,47.80,47.61,98734.00,4708245.52,47.80,095513,gpw,162
T2,PZU,095513,20170915,163,47.71,180.00,47.80,47.61,98914.00,4716833.32,47.80,095513,gpw,163
T2,PZU,095513,20170915,164,47.72,486.00,47.80,47.61,99400.00,4740025.24,47.80,095513,gpw,164
T2,PZU,095513,20170915,165,47.72,181.00,47.80,47.61,99581.00,4748662.56,47.80,095513,gpw,165
T2,PZU,095513,20170915,166,47.73,213.00,47.80,47.61,99794.00,4758829.05,47.80,095513,gpw,166
T2,PZU,095515,20170915,167,47.71,435.00,47.80,47.61,100229.00,4779582.90,47.80,095515,gpw,167
T2,PZU,095555,20170915,168,47.72,300.00,47.80,47.61,100529.00,4793898.90,47.80,095555,gpw,168
T2,PZU,095556,20170915,169,47.72,437.00,47.80,47.61,100966.00,4814752.54,47.80,095556,gpw,169
T2,PZU,095556,20170915,170,47.72,500.00,47.80,47.61,101466.00,4838612.54,47.80,095556,gpw,170
T2,PZU,095557,20170915,171,47.71,347.00,47.80,47.61,101813.00,4855167.91,47.80,095557,gpw,171
T2,PZU,095559,20170915,172,47.71,409.00,47.80,47.61,102222.00,4874681.30,47.80,095559,gpw,172
T2,PZU,095559,20170915,173,47.71,258.00,47.80,47.61,102480.00,4886990.48,47.80,095559,gpw,173
T2,PZU,095559,20170915,174,47.71,580.00,47.80,47.61,103060.00,4914662.28,47.80,095559,gpw,174
T2,PZU,095559,20170915,175,47.71,358.00,47.80,47.61,103418.00,4931742.46,47.80,095559,gpw,175
T2,PZU,095610,20170915,176,47.70,450.00,47.80,47.61,103868.00,4953207.46,47.80,095610,gpw,176
T2,PZU,095704,20170915,177,47.70,55.00,47.80,47.61,103923.00,4955830.96,47.80,095704,gpw,177
T2,PZU,095704,20170915,178,47.70,314.00,47.80,47.61,104237.00,4970808.76,47.80,095704,gpw,178
T2,PZU,095704,20170915,179,47.70,686.00,47.80,47.61,104923.00,5003530.96,47.80,095704,gpw,179
T2,PZU,095704,20170915,180,47.70,500.00,47.80,47.61,105423.00,5027380.96,47.80,095704,gpw,180
T2,PZU,095704,20170915,181,47.70,50.00,47.80,47.61,105473.00,5029765.96,47.80,095704,gpw,181
T2,PZU,095704,20170915,182,47.70,369.00,47.80,47.61,105842.00,5047367.26,47.80,095704,gpw,182
T2,PZU,095729,20170915,183,47.72,415.00,47.80,47.61,106257.00,5067171.06,47.80,095729,gpw,183
T2,PZU,095731,20170915,184,47.70,1061.00,47.80,47.61,107318.00,5117780.76,47.80,095731,gpw,184
T2,PZU,095745,20170915,185,47.70,489.00,47.80,47.61,107807.00,5141106.06,47.80,095745,gpw,185
T2,PZU,095803,20170915,186,47.70,11.00,47.80,47.61,107818.00,5141630.76,47.80,095803,gpw,186
T2,PZU,095803,20170915,187,47.70,1189.00,47.80,47.61,109007.00,5198346.06,47.80,095803,gpw,187
T2,PZU,095803,20170915,188,47.70,1655.00,47.80,47.61,110662.00,5277289.56,47.80,095803,gpw,188
T2,PZU,095803,20170915,189,47.70,20.00,47.80,47.61,110682.00,5278243.56,47.80,095803,gpw,189
T2,PZU,095803,20170915,190,47.70,20.00,47.80,47.61,110702.00,5279197.56,47.80,095803,gpw,190
T2,PZU,095803,20170915,191,47.70,20.00,47.80,47.61,110722.00,5280151.56,47.80,095803,gpw,191
T2,PZU,095804,20170915,192,47.70,878.00,47.80,47.61,111600.00,5322032.16,47.80,095804,gpw,192
T2,PZU,095805,20170915,193,47.70,372.00,47.80,47.61,111972.00,5339776.56,47.80,095805,gpw,193
T2,PZU,095806,20170915,194,47.70,929.00,47.80,47.61,112901.00,5384089.86,47.80,095806,gpw,194
T2,PZU,095815,20170915,195,47.70,570.00,47.80,47.61,113471.00,5411278.86,47.80,095815,gpw,195
T2,PZU,095910,20170915,196,47.70,339.00,47.80,47.61,113810.00,5427449.16,47.80,095910,gpw,196
T2,PZU,100010,20170915,197,47.70,348.00,47.80,47.61,114158.00,5444048.76,47.80,100010,gpw,197
T2,PZU,100049,20170915,198,47.71,700.00,47.80,47.61,114858.00,5477445.76,47.80,100049,gpw,198
T2,PZU,100106,20170915,199,47.70,774.00,47.80,47.61,115632.00,5514365.56,47.80,100106,gpw,199
T2,PZU,100124,20170915,200,47.71,620.00,47.80,47.61,116252.00,5543945.76,47.80,100124,gpw,200
T2,PZU,100156,20170915,201,47.72,85.00,47.80,47.61,116337.00,5548001.96,47.80,100156,gpw,201
T2,PZU,100156,20170915,202,47.72,562.00,47.80,47.61,116899.00,5574820.60,47.80,100156,gpw,202
T2,PZU,100156,20170915,203,47.72,233.00,47.80,47.61,117132.00,5585939.36,47.80,100156,gpw,203
T2,PZU,100333,20170915,204,47.70,1093.00,47.80,47.61,118225.00,5638075.46,47.80,100333,gpw,204
T2,PZU,100416,20170915,205,47.70,801.00,47.80,47.61,119026.00,5676283.16,47.80,100416,gpw,205
T2,PZU,100416,20170915,206,47.70,11.00,47.80,47.61,119037.00,5676807.86,47.80,100416,gpw,206
T2,PZU,100416,20170915,207,47.70,348.00,47.80,47.61,119385.00,5693407.46,47.80,100416,gpw,207
T2,PZU,100503,20170915,208,47.70,365.00,47.80,47.61,119750.00,5710817.96,47.80,100503,gpw,208
T2,PZU,100533,20170915,209,47.70,659.00,47.80,47.61,120409.00,5742252.26,47.80,100533,gpw,209
T2,PZU,100600,20170915,210,47.72,267.00,47.80,47.61,120676.00,5754993.50,47.80,100600,gpw,210
T2,PZU,100600,20170915,211,47.72,33.00,47.80,47.61,120709.00,5756568.26,47.80,100600,gpw,211
T2,PZU,100600,20170915,212,47.72,20.00,47.80,47.61,120729.00,5757522.66,47.80,100600,gpw,212
T2,PZU,100600,20170915,213,47.72,300.00,47.80,47.61,121029.00,5771838.66,47.80,100600,gpw,213
T2,PZU,100618,20170915,214,47.73,787.00,47.80,47.61,121816.00,5809402.17,47.80,100618,gpw,214
T2,PZU,100618,20170915,215,47.73,50.00,47.80,47.61,121866.00,5811788.67,47.80,100618,gpw,215
T2,PZU,100618,20170915,216,47.73,43.00,47.80,47.61,121909.00,5813841.06,47.80,100618,gpw,216
T2,PZU,100649,20170915,217,47.71,243.00,47.80,47.61,122152.00,5825434.59,47.80,100649,gpw,217
T2,PZU,100649,20170915,218,47.71,97.00,47.80,47.61,122249.00,5830062.46,47.80,100649,gpw,218
T2,PZU,100704,20170915,219,47.73,7.00,47.80,47.61,122256.00,5830396.57,47.80,100704,gpw,219
T2,PZU,100704,20170915,220,47.73,351.00,47.80,47.61,122607.00,5847149.80,47.80,100704,gpw,220
T2,PZU,100704,20170915,221,47.73,100.00,47.80,47.61,122707.00,5851922.80,47.80,100704,gpw,221
T2,PZU,100704,20170915,222,47.74,580.00,47.80,47.61,123287.00,5879612.00,47.80,100704,gpw,222
T2,PZU,100704,20170915,223,47.74,300.00,47.80,47.61,123587.00,5893934.00,47.80,100704,gpw,223
T2,PZU,100704,20170915,224,47.74,200.00,47.80,47.61,123787.00,5903482.00,47.80,100704,gpw,224
T2,PZU,100744,20170915,225,47.71,11.00,47.80,47.61,123798.00,5904006.81,47.80,100744,gpw,225
T2,PZU,100749,20170915,226,47.71,150.00,47.80,47.61,123948.00,5911163.31,47.80,100749,gpw,226
T2,PZU,100942,20170915,227,47.71,322.00,47.80,47.61,124270.00,5926525.93,47.80,100942,gpw,227
T2,PZU,100942,20170915,228,47.71,253.00,47.80,47.61,124523.00,5938596.56,47.80,100942,gpw,228
T2,PZU,101022,20170915,229,47.70,367.00,47.80,47.61,124890.00,5956102.46,47.80,101022,gpw,229
T2,PZU,101156,20170915,230,47.74,24.00,47.80,47.61,124914.00,5957248.22,47.80,101156,gpw,230
T2,PZU,101431,20170915,231,47.74,317.00,47.80,47.61,125231.00,5972381.80,47.80,101431,gpw,231
T2,PZU,101431,20170915,232,47.74,478.00,47.80,47.61,125709.00,5995201.52,47.80,101431,gpw,232
T2,PZU,101431,20170915,233,47.74,432.00,47.80,47.61,126141.00,6015825.20,47.80,101431,gpw,233
T2,PZU,101508,20170915,234,47.71,452.00,47.80,47.61,126593.00,6037390.12,47.80,101508,gpw,234
T2,PZU,101657,20170915,235,47.71,48.00,47.80,47.61,126641.00,6039680.20,47.80,101657,gpw,235
T2,PZU,101657,20170915,236,47.71,10.00,47.80,47.61,126651.00,6040157.30,47.80,101657,gpw,236
T2,PZU,101657,20170915,237,47.71,349.00,47.80,47.61,127000.00,6056808.09,47.80,101657,gpw,237
T2,PZU,101802,20170915,238,47.71,500.00,47.80,47.61,127500.00,6080663.09,47.80,101802,gpw,238
T2,PZU,101912,20170915,239,47.71,293.00,47.80,47.61,127793.00,6094642.12,47.80,101912,gpw,239
T2,PZU,101912,20170915,240,47.71,7.00,47.80,47.61,127800.00,6094976.09,47.80,101912,gpw,240
T2,PZU,101912,20170915,241,47.72,849.00,47.80,47.61,128649.00,6135490.37,47.80,101912,gpw,241
T2,PZU,101933,20170915,242,47.72,100.00,47.80,47.61,128749.00,6140262.37,47.80,101933,gpw,242
T2,PZU,101933,20170915,243,47.72,35.00,47.80,47.61,128784.00,6141932.57,47.80,101933,gpw,243
T2,PZU,101933,20170915,244,47.71,227.00,47.80,47.61,129011.00,6152762.74,47.80,101933,gpw,244
T2,PZU,102011,20170915,245,47.74,500.00,47.80,47.61,129511.00,6176632.74,47.80,102011,gpw,245
T2,PZU,102011,20170915,246,47.74,50.00,47.80,47.61,129561.00,6179019.74,47.80,102011,gpw,246
T2,PZU,102011,20170915,247,47.74,30.00,47.80,47.61,129591.00,6180451.94,47.80,102011,gpw,247
T2,PZU,102029,20170915,248,47.72,325.00,47.80,47.61,129916.00,6195960.94,47.80,102029,gpw,248
T2,PZU,102033,20170915,249,47.74,159.00,47.80,47.61,130075.00,6203551.60,47.80,102033,gpw,249
T2,PZU,102033,20170915,250,47.74,338.00,47.80,47.61,130413.00,6219687.72,47.80,102033,gpw,250
T2,PZU,102033,20170915,251,47.74,340.00,47.80,47.61,130753.00,6235919.32,47.80,102033,gpw,251
