T2,PZU,133425,20170926,2836,47.05,30.00,47.26,46.25,849622.00,39590235.05,47.09,133425,gpw,2836
T2,PZU,133425,20170926,2837,47.05,450.00,47.26,46.25,850072.00,39611407.55,47.09,133425,gpw,2837
T2,PZU,133425,20170926,2838,47.05,296.00,47.26,46.25,850368.00,39625334.35,47.09,133425,gpw,2838
T2,PZU,133425,20170926,2839,47.05,113.00,47.26,46.25,850481.00,39630651.00,47.09,133425,gpw,2839
T2,PZU,133425,20170926,2840,47.05,403.00,47.26,46.25,850884.00,39649612.15,47.09,133425,gpw,2840
T2,PZU,133425,20170926,2841,47.06,316.00,47.26,46.25,851200.00,39664483.11,47.09,133425,gpw,2841
T2,PZU,133425,20170926,2842,47.08,100.00,47.26,46.25,851300.00,39669191.11,47.09,133425,gpw,2842
T2,PZU,133425,20170926,2843,47.08,243.00,47.26,46.25,851543.00,39680631.55,47.09,133425,gpw,2843
T2,PZU,133425,20170926,2844,47.08,462.00,47.26,46.25,852005.00,39702382.51,47.09,133425,gpw,2844
T2,PZU,133425,20170926,2845,47.09,22.00,47.26,46.25,852027.00,39703418.49,47.09,133425,gpw,2845
T2,PZU,133425,20170926,2846,47.09,9.00,47.26,46.25,852036.00,39703842.30,47.09,133425,gpw,2846
T2,PZU,133425,20170926,2847,47.09,220.00,47.26,46.25,852256.00,39714202.10,47.09,133425,gpw,2847
T2,PZU,133425,20170926,2848,47.09,1200.00,47.26,46.25,853456.00,39770710.10,47.09,133425,gpw,2848
T2,PZU,133425,20170926,2849,47.09,84.00,47.26,46.25,853540.00,39774665.66,47.09,133425,gpw,2849
T2,PZU,133425,20170926,2850,47.10,4650.00,47.26,46.25,858190.00,39993680.66,47.09,133425,gpw,2850
T2,PZU,133425,20170926,2851,47.10,31.00,47.26,46.25,858221.00,39995140.76,47.09,133425,gpw,2851
T2,PZU,133425,20170926,2852,47.10,243.00,47.26,46.25,858464.00,40006586.06,47.09,133425,gpw,2852
T2,PZU,133425,20170926,2853,47.10,360.00,47.26,46.25,858824.00,40023542.06,47.09,133425,gpw,2853
T2,PZU,133425,20170926,2854,47.10,526.00,47.26,46.25,859350.00,40048316.66,47.09,133425,gpw,2854
T2,PZU,133427,20170926,2855,47.14,25.00,47.26,46.25,859375.00,40049495.16,47.09,133427,gpw,2855
T2,PZU,133433,20170926,2856,47.11,243.00,47.26,46.25,859618.00,40060942.89,47.09,133433,gpw,2856
T2,PZU,133433,20170926,2857,47.11,257.00,47.26,46.25,859875.00,40073050.16,47.09,133433,gpw,2857
T2,PZU,133440,20170926,2858,47.14,36.00,47.26,46.25,859911.00,40074747.20,47.09,133440,gpw,2858
T2,PZU,133440,20170926,2859,47.14,403.00,47.26,46.25,860314.00,40093744.62,47.09,133440,gpw,2859
T2,PZU,133440,20170926,2860,47.13,357.00,47.26,46.25,860671.00,40110570.03,47.09,133440,gpw,2860
T2,PZU,133440,20170926,2861,47.11,35.00,47.26,46.25,860706.00,40112218.88,47.09,133440,gpw,2861
T2,PZU,133508,20170926,2862,47.11,422.00,47.26,46.25,861128.00,40132099.30,47.09,133508,gpw,2862
T2,PZU,133534,20170926,2863,47.10,100.00,47.26,46.25,861228.00,40136809.30,47.09,133534,gpw,2863
T2,PZU,133534,20170926,2864,47.10,413.00,47.26,46.25,861641.00,40156261.60,47.09,133534,gpw,2864
T2,PZU,133534,20170926,2865,47.10,243.00,47.26,46.25,861884.00,40167706.90,47.09,133534,gpw,2865
T2,PZU,133534,20170926,2866,47.10,46.00,47.26,46.25,861930.00,40169873.50,47.09,133534,gpw,2866
T2,PZU,133534,20170926,2867,47.10,646.00,47.26,46.25,862576.00,40200300.10,47.09,133534,gpw,2867
T2,PZU,133534,20170926,2868,47.10,46.00,47.26,46.25,862622.00,40202466.70,47.09,133534,gpw,2868
T2,PZU,133534,20170926,2869,47.10,100.00,47.26,46.25,862722.00,40207176.70,47.09,133534,gpw,2869
T2,PZU,133539,20170926,2870,47.11,354.00,47.26,46.25,863076.00,40223853.64,47.09,133539,gpw,2870
T2,PZU,133557,20170926,2871,47.13,500.00,47.26,46.25,863576.00,40247418.64,47.09,133557,gpw,2871
T2,PZU,133559,20170926,2872,47.11,300.00,47.26,46.25,863876.00,40261551.64,47.09,133559,gpw,2872
T2,PZU,133602,20170926,2873,47.13,31.00,47.26,46.25,863907.00,40263012.67,47.09,133602,gpw,2873
T2,PZU,133603,20170926,2874,47.11,514.00,47.26,46.25,864421.00,40287227.21,47.09,133603,gpw,2874
T2,PZU,133603,20170926,2875,47.11,454.00,47.26,46.25,864875.00,40308615.15,47.09,133603,gpw,2875
T2,PZU,133603,20170926,2876,47.11,32.00,47.26,46.25,864907.00,40310122.67,47.09,133603,gpw,2876
T2,PZU,133603,20170926,2877,47.11,385.00,47.26,46.25,865292.00,40328260.02,47.09,133603,gpw,2877
T2,PZU,133608,20170926,2878,47.10,702.00,47.26,46.25,865994.00,40361324.22,47.09,133608,gpw,2878
T2,PZU,133608,20170926,2879,47.10,298.00,47.26,46.25,866292.00,40375360.02,47.09,133608,gpw,2879
T2,PZU,133608,20170926,2880,47.10,398.00,47.26,46.25,866690.00,40394105.82,47.09,133608,gpw,2880
T2,PZU,133616,20170926,2881,47.10,445.00,47.26,46.25,867135.00,40415065.32,47.09,133616,gpw,2881
T2,PZU,133616,20170926,2882,47.10,375.00,47.26,46.25,867510.00,40432727.82,47.09,133616,gpw,2882
T2,PZU,133636,20170926,2883,47.10,180.00,47.26,46.25,867690.00,40441205.82,47.09,133636,gpw,2883
T2,PZU,133636,20170926,2884,47.10,113.00,47.26,46.25,867803.00,40446528.12,47.09,133636,gpw,2884
T2,PZU,133636,20170926,2885,47.10,157.00,47.26,46.25,867960.00,40453922.82,47.09,133636,gpw,2885
T2,PZU,133636,20170926,2886,47.10,249.00,47.26,46.25,868209.00,40465650.72,47.09,133636,gpw,2886
T2,PZU,133636,20170926,2887,47.10,317.00,47.26,46.25,868526.00,40480581.42,47.09,133636,gpw,2887
T2,PZU,133636,20170926,2888,47.10,317.00,47.26,46.25,868843.00,40495512.12,47.09,133636,gpw,2888
T2,PZU,133636,20170926,2889,47.10,183.00,47.26,46.25,869026.00,40504131.42,47.09,133636,gpw,2889
T2,PZU,133636,20170926,2890,47.10,69.00,47.26,46.25,869095.00,40507381.32,47.09,133636,gpw,2890
T2,PZU,133636,20170926,2891,47.10,317.00,47.26,46.25,869412.00,40522312.02,47.09,133636,gpw,2891
T2,PZU,133637,20170926,2892,47.10,1.00,47.26,46.25,869413.00,40522359.12,47.09,133637,gpw,2892
T2,PZU,133637,20170926,2893,47.10,52.00,47.26,46.25,869465.00,40524808.32,47.09,133637,gpw,2893
T2,PZU,133637,20170926,2894,47.10,113.00,47.26,46.25,869578.00,40530130.62,47.09,133637,gpw,2894
T2,PZU,133652,20170926,2895,47.11,50.00,47.26,46.25,869628.00,40532486.12,47.09,133652,gpw,2895
T2,PZU,133734,20170926,2896,47.13,113.00,47.26,46.25,869741.00,40537811.81,47.09,133734,gpw,2896
T2,PZU,133735,20170926,2897,47.13,100.00,47.26,46.25,869841.00,40542524.81,47.09,133735,gpw,2897
T2,PZU,133736,20170926,2898,47.14,22.00,47.26,46.25,869863.00,40543561.89,47.09,133736,gpw,2898
T2,PZU,133736,20170926,2899,47.14,291.00,47.26,46.25,870154.00,40557279.63,47.09,133736,gpw,2899
T2,PZU,133736,20170926,2900,47.14,475.00,47.26,46.25,870629.00,40579671.13,47.09,133736,gpw,2900
T2,PZU,133801,20170926,2901,47.14,500.00,47.26,46.25,871129.00,40603241.13,47.09,133801,gpw,2901
T2,PZU,133828,20170926,2902,47.14,25.00,47.26,46.25,871154.00,40604419.63,47.09,133828,gpw,2902
T2,PZU,133828,20170926,2903,47.14,75.00,47.26,46.25,871229.00,40607955.13,47.09,133828,gpw,2903
T2,PZU,133842,20170926,2904,47.12,120.00,47.26,46.25,871349.00,40613609.53,47.09,133842,gpw,2904
T2,PZU,133842,20170926,2905,47.12,180.00,47.26,46.25,871529.00,40622091.13,47.09,133842,gpw,2905
T2,PZU,133842,20170926,2906,47.12,435.00,47.26,46.25,871964.00,40642588.33,47.09,133842,gpw,2906
T2,PZU,133905,20170926,2907,47.14,38.00,47.26,46.25,872002.00,40644379.65,47.09,133905,gpw,2907
T2,PZU,133905,20170926,2908,47.14,402.00,47.26,46.25,872404.00,40663329.93,47.09,133905,gpw,2908
T2,PZU,133905,20170926,2909,47.14,75.00,47.26,46.25,872479.00,40666865.43,47.09,133905,gpw,2909
T2,PZU,133905,20170926,2910,47.14,185.00,47.26,46.25,872664.00,40675586.33,47.09,133905,gpw,2910
T2,PZU,133925,20170926,2911,47.12,300.00,47.26,46.25,872964.00,40689722.33,47.09,133925,gpw,2911
T2,PZU,134131,20170926,2912,47.12,200.00,47.26,46.25,873164.00,40699146.33,47.09,134131,gpw,2912
T2,PZU,134219,20170926,2913,47.11,2000.00,47.26,46.25,875164.00,40793366.33,47.09,134219,gpw,2913
T2,PZU,134219,20170926,2914,47.11,391.00,47.26,46.25,875555.00,40811786.34,47.09,134219,gpw,2914
T2,PZU,134219,20170926,2915,47.11,288.00,47.26,46.25,875843.00,40825354.02,47.09,134219,gpw,2915
T2,PZU,134219,20170926,2916,47.10,279.00,47.26,46.25,876122.00,40838494.92,47.09,134219,gpw,2916
T2,PZU,134219,20170926,2917,47.10,56.00,47.26,46.25,876178.00,40841132.52,47.09,134219,gpw,2917
T2,PZU,134219,20170926,2918,47.10,784.00,47.26,46.25,876962.00,40878058.92,47.09,134219,gpw,2918
T2,PZU,134219,20170926,2919,47.11,497.00,47.26,46.25,877459.00,40901472.59,47.09,134219,gpw,2919
T2,PZU,134219,20170926,2920,47.10,622.00,47.26,46.25,878081.00,40930768.79,47.09,134219,gpw,2920
T2,PZU,134219,20170926,2921,47.10,373.00,47.26,46.25,878454.00,40948337.09,47.09,134219,gpw,2921
T2,PZU,134219,20170926,2922,47.10,132.00,47.26,46.25,878586.00,40954554.29,47.09,134219,gpw,2922
T2,PZU,134219,20170926,2923,47.10,89.00,47.26,46.25,878675.00,40958746.19,47.09,134219,gpw,2923
T2,PZU,134219,20170926,2924,47.10,407.00,47.26,46.25,879082.00,40977915.89,47.09,134219,gpw,2924
T2,PZU,134224,20170926,2925,47.10,616.00,47.26,46.25,879698.00,41006929.49,47.09,134224,gpw,2925
T2,PZU,134224,20170926,2926,47.10,384.00,47.26,46.25,880082.00,41025015.89,47.09,134224,gpw,2926
T2,PZU,134224,20170926,2927,47.10,477.00,47.26,46.25,880559.00,41047482.59,47.09,134224,gpw,2927
T2,PZU,134226,20170926,2928,47.10,621.00,47.26,46.25,881180.00,41076731.69,47.09,134226,gpw,2928
T2,PZU,134226,20170926,2929,47.10,379.00,47.26,46.25,881559.00,41094582.59,47.09,134226,gpw,2929
T2,PZU,134227,20170926,2930,47.10,863.00,47.26,46.25,882422.00,41135229.89,47.09,134227,gpw,2930
T2,PZU,134227,20170926,2931,47.09,340.00,47.26,46.25,882762.00,41151240.49,47.09,134227,gpw,2931
T2,PZU,134228,20170926,2932,47.10,137.00,47.26,46.25,882899.00,41157693.19,47.09,134228,gpw,2932
T2,PZU,134228,20170926,2933,47.10,113.00,47.26,46.25,883012.00,41163015.49,47.09,134228,gpw,2933
T2,PZU,134228,20170926,2934,47.10,144.00,47.26,46.25,883156.00,41169797.89,47.09,134228,gpw,2934
T2,PZU,134312,20170926,2935,47.05,332.00,47.26,46.25,883488.00,41185418.49,47.09,134312,gpw,2935
T2,PZU,134312,20170926,2936,47.05,126.00,47.26,46.25,883614.00,41191346.79,47.09,134312,gpw,2936
T2,PZU,134508,20170926,2937,47.05,542.00,47.26,46.25,884156.00,41216847.89,47.09,134508,gpw,2937
T2,PZU,134508,20170926,2938,47.05,64.00,47.26,46.25,884220.00,41219859.09,47.09,134508,gpw,2938
T2,PZU,134508,20170926,2939,47.05,298.00,47.26,46.25,884518.00,41233879.99,47.09,134508,gpw,2939
T2,PZU,134552,20170926,2940,47.09,100.00,47.26,46.25,884618.00,41238588.99,47.09,134552,gpw,2940
T2,PZU,134610,20170926,2941,47.04,125.00,47.26,46.25,884743.00,41244468.99,47.09,134610,gpw,2941
T2,PZU,134711,20170926,2942,47.04,73.00,47.26,46.25,884816.00,41247902.91,47.09,134711,gpw,2942
T2,PZU,134711,20170926,2943,47.04,224.00,47.26,46.25,885040.00,41258439.87,47.09,134711,gpw,2943
T2,PZU,134711,20170926,2944,47.04,263.00,47.26,46.25,885303.00,41270811.39,47.09,134711,gpw,2944
T2,PZU,134711,20170926,2945,47.04,135.00,47.26,46.25,885438.00,41277161.79,47.09,134711,gpw,2945
T2,PZU,134711,20170926,2946,47.04,21.00,47.26,46.25,885459.00,41278149.63,47.09,134711,gpw,2946
T2,PZU,134822,20170926,2947,47.01,140.00,47.26,46.25,885599.00,41284731.03,47.09,134822,gpw,2947
T2,PZU,134823,20170926,2948,47.01,280.00,47.26,46.25,885879.00,41297893.83,47.09,134823,gpw,2948
T2,PZU,134823,20170926,2949,47.01,580.00,47.26,46.25,886459.00,41325159.63,47.09,134823,gpw,2949
T2,PZU,134823,20170926,2950,47.01,191.00,47.26,46.25,886650.00,41334138.54,47.09,134823,gpw,2950
T2,PZU,134839,20170926,2951,47.00,1060.00,47.26,46.25,887710.00,41383958.54,47.09,134839,gpw,2951
T2,PZU,134839,20170926,2952,47.00,44.00,47.26,46.25,887754.00,41386026.54,47.09,134839,gpw,2952
T2,PZU,134839,20170926,2953,47.00,140.00,47.26,46.25,887894.00,41392606.54,47.09,134839,gpw,2953
T2,PZU,134839,20170926,2954,47.00,833.00,47.26,46.25,888727.00,41431757.54,47.09,134840,gpw,2954
T2,PZU,134840,20170926,2955,47.00,243.00,47.26,46.25,888970.00,41443178.54,47.09,134840,gpw,2955
T2,PZU,134840,20170926,2956,47.00,286.00,47.26,46.25,889256.00,41456620.54,47.09,134840,gpw,2956
T2,PZU,134840,20170926,2957,47.00,914.00,47.26,46.25,890170.00,41499578.54,47.09,134840,gpw,2957
T2,PZU,134840,20170926,2958,47.01,113.00,47.26,46.25,890283.00,41504890.67,47.09,134840,gpw,2958
T2,PZU,134840,20170926,2959,47.01,280.00,47.26,46.25,890563.00,41518053.47,47.09,134840,gpw,2959
T2,PZU,134840,20170926,2960,47.00,326.00,47.26,46.25,890889.00,41533375.47,47.09,134840,gpw,2960
T2,PZU,134840,20170926,2961,47.00,5.00,47.26,46.25,890894.00,41533610.47,47.09,134840,gpw,2961
T2,PZU,134840,20170926,2962,47.00,92.00,47.26,46.25,890986.00,41537934.47,47.09,134840,gpw,2962
T2,PZU,134840,20170926,2963,47.00,280.00,47.26,46.25,891266.00,41551094.47,47.09,134840,gpw,2963
T2,PZU,134840,20170926,2964,47.00,1.00,47.26,46.25,891267.00,41551141.47,47.09,134840,gpw,2964
T2,PZU,134840,20170926,2965,47.00,460.00,47.26,46.25,891727.00,41572761.47,47.09,134840,gpw,2965
T2,PZU,134840,20170926,2966,47.00,1.00,47.26,46.25,891728.00,41572808.47,47.09,134840,gpw,2966
T2,PZU,134840,20170926,2967,47.00,339.00,47.26,46.25,892067.00,41588741.47,47.09,134840,gpw,2967
T2,PZU,134840,20170926,2968,46.99,121.00,47.26,46.25,892188.00,41594427.26,47.09,134840,gpw,2968
T2,PZU,134840,20170926,2969,46.99,121.00,47.26,46.25,892309.00,41600113.05,47.09,134840,gpw,2969
T2,PZU,134840,20170926,2970,46.99,37.00,47.26,46.25,892346.00,41601851.68,47.09,134840,gpw,2970
T2,PZU,134841,20170926,2971,46.96,72.00,47.26,46.25,892418.00,41605232.80,47.09,134841,gpw,2971
T2,PZU,134841,20170926,2972,46.96,120.00,47.26,46.25,892538.00,41610868.00,47.09,134841,gpw,2972
T2,PZU,134841,20170926,2973,46.96,257.00,47.26,46.25,892795.00,41622936.72,47.09,134841,gpw,2973
T2,PZU,134907,20170926,2974,46.96,51.00,47.26,46.25,892846.00,41625331.68,47.09,134907,gpw,2974
T2,PZU,134907,20170926,2975,46.96,208.00,47.26,46.25,893054.00,41635099.36,47.09,134907,gpw,2975
T2,PZU,134908,20170926,2976,46.94,199.00,47.26,46.25,893253.00,41644440.42,47.09,134908,gpw,2976
T2,PZU,134924,20170926,2977,46.94,1.00,47.26,46.25,893254.00,41644487.36,47.09,134924,gpw,2977
T2,PZU,134924,20170926,2978,46.94,190.00,47.26,46.25,893444.00,41653405.96,47.09,134924,gpw,2978
T2,PZU,134924,20170926,2979,46.94,1.00,47.26,46.25,893445.00,41653452.90,47.09,134924,gpw,2979
T2,PZU,135015,20170926,2980,46.92,1000.00,47.26,46.25,894445.00,41700372.90,47.09,135015,gpw,2980
T2,PZU,135015,20170926,2981,46.92,265.00,47.26,46.25,894710.00,41712806.70,47.09,135015,gpw,2981
T2,PZU,135015,20170926,2982,46.92,393.00,47.26,46.25,895103.00,41731246.26,47.09,135015,gpw,2982
T2,PZU,135015,20170926,2983,46.92,342.00,47.26,46.25,895445.00,41747292.90,47.09,135015,gpw,2983
T2,PZU,135015,20170926,2984,46.92,255.00,47.26,46.25,895700.00,41759257.50,47.09,135015,gpw,2984
T2,PZU,135017,20170926,2985,46.91,140.00,47.26,46.25,895840.00,41765824.90,47.09,135017,gpw,2985
T2,PZU,135017,20170926,2986,46.91,90.00,47.26,46.25,895930.00,41770046.80,47.09,135017,gpw,2986
T2,PZU,135017,20170926,2987,46.91,255.00,47.26,46.25,896185.00,41782008.85,47.09,135017,gpw,2987
T2,PZU,135038,20170926,2988,46.91,15.00,47.26,46.25,896200.00,41782712.50,47.09,135038,gpw,2988
T2,PZU,135038,20170926,2989,46.91,192.00,47.26,46.25,896392.00,41791719.22,47.09,135038,gpw,2989
T2,PZU,135038,20170926,2990,46.91,395.00,47.26,46.25,896787.00,41810248.67,47.09,135038,gpw,2990
T2,PZU,135044,20170926,2991,46.88,40.00,47.26,46.25,896827.00,41812123.87,47.09,135044,gpw,2991
T2,PZU,135044,20170926,2992,46.88,460.00,47.26,46.25,897287.00,41833688.67,47.09,135044,gpw,2992
T2,PZU,135108,20170926,2993,46.88,243.00,47.26,46.25,897530.00,41845080.51,47.09,135108,gpw,2993
T2,PZU,135108,20170926,2994,46.88,292.00,47.26,46.25,897822.00,41858769.47,47.09,135108,gpw,2994
T2,PZU,135108,20170926,2995,46.88,209.00,47.26,46.25,898031.00,41868567.39,47.09,135108,gpw,2995
T2,PZU,135116,20170926,2996,46.87,265.00,47.26,46.25,898296.00,41880987.94,47.09,135116,gpw,2996
T2,PZU,135116,20170926,2997,46.87,61.00,47.26,46.25,898357.00,41883847.01,47.09,135116,gpw,2997
T2,PZU,135144,20170926,2998,46.86,100.00,47.26,46.25,898457.00,41888533.01,47.09,135144,gpw,2998
T2,PZU,135154,20170926,2999,46.86,78.00,47.26,46.25,898535.00,41892188.09,47.09,135154,gpw,2999
T2,PZU,135154,20170926,3000,46.86,101.00,47.26,46.25,898636.00,41896920.95,47.09,135154,gpw,3000
T2,PZU,135154,20170926,3001,46.86,113.00,47.26,46.25,898749.00,41902216.13,47.09,135154,gpw,3001
T2,PZU,135154,20170926,3002,46.86,243.00,47.26,46.25,898992.00,41913603.11,47.09,135154,gpw,3002
T2,PZU,135154,20170926,3003,46.87,6.00,47.26,46.25,898998.00,41913884.33,47.09,135154,gpw,3003
T2,PZU,135154,20170926,3004,46.87,113.00,47.26,46.25,899111.00,41919180.64,47.09,135154,gpw,3004
T2,PZU,135154,20170926,3005,46.87,297.00,47.26,46.25,899408.00,41933101.03,47.09,135154,gpw,3005
T2,PZU,135154,20170926,3006,46.87,2187.00,47.26,46.25,901595.00,42035605.72,47.09,135154,gpw,3006
T2,PZU,135154,20170926,3007,46.88,113.00,47.26,46.25,901708.00,42040903.16,47.09,135154,gpw,3007
T2,PZU,135154,20170926,3008,46.88,208.00,47.26,46.25,901916.00,42050654.20,47.09,135154,gpw,3008
T2,PZU,135154,20170926,3009,46.88,201.00,47.26,46.25,902117.00,42060077.08,47.09,135154,gpw,3009
T2,PZU,135154,20170926,3010,46.88,248.00,47.26,46.25,902365.00,42071703.32,47.09,135154,gpw,3010
