T2,PZU,092745,20170914,116,47.70,329.00,47.90,47.70,33168.00,1586660.12,47.85,092745,gpw,116
T2,PZU,092755,20170914,117,47.70,329.00,47.90,47.70,33497.00,1602353.42,47.85,092755,gpw,117
T2,PZU,092755,20170914,118,47.70,189.00,47.90,47.70,33686.00,1611368.72,47.85,092755,gpw,118
T2,PZU,092755,20170914,119,47.70,386.00,47.90,47.70,34072.00,1629780.92,47.85,092755,gpw,119
T2,PZU,092851,20170914,120,47.66,22.00,47.90,47.66,34094.00,1630829.44,47.85,092851,gpw,120
T2,PZU,092851,20170914,121,47.66,188.00,47.90,47.66,34282.00,1639789.52,47.85,092851,gpw,121
T2,PZU,092851,20170914,122,47.66,104.00,47.90,47.66,34386.00,1644746.16,47.85,092851,gpw,122
T2,PZU,092901,20170914,123,47.72,150.00,47.90,47.66,34536.00,1651904.16,47.85,092901,gpw,123
T2,PZU,092929,20170914,124,47.67,145.00,47.90,47.66,34681.00,1658816.31,47.85,092929,gpw,124
T2,PZU,093026,20170914,125,47.70,4.00,47.90,47.66,34685.00,1659007.11,47.85,093026,gpw,125
T2,PZU,093029,20170914,126,47.70,20.00,47.90,47.66,34705.00,1659961.11,47.85,093029,gpw,126
T2,PZU,093046,20170914,127,47.67,55.00,47.90,47.66,34760.00,1662582.96,47.85,093046,gpw,127
T2,PZU,093058,20170914,128,47.66,145.00,47.90,47.66,34905.00,1669493.66,47.85,093058,gpw,128
T2,PZU,093101,20170914,129,47.66,347.00,47.90,47.66,35252.00,1686031.68,47.85,093102,gpw,129
T2,PZU,093227,20170914,130,47.66,200.00,47.90,47.66,35452.00,1695563.68,47.85,093227,gpw,130
T2,PZU,093252,20170914,131,47.66,145.00,47.90,47.66,35597.00,1702474.38,47.85,093252,gpw,131
T2,PZU,093324,20170914,132,47.68,880.00,47.90,47.66,36477.00,1744432.78,47.85,093324,gpw,132
T2,PZU,093331,20170914,133,47.68,120.00,47.90,47.66,36597.00,1750154.38,47.85,093331,gpw,133
T2,PZU,093331,20170914,134,47.68,420.00,47.90,47.66,37017.00,1770179.98,47.85,093331,gpw,134
T2,PZU,093331,20170914,135,47.68,345.00,47.90,47.66,37362.00,1786629.58,47.85,093331,gpw,135
T2,PZU,093331,20170914,136,47.68,618.00,47.90,47.66,37980.00,1816095.82,47.85,093331,gpw,136
T2,PZU,093331,20170914,137,47.68,95.00,47.90,47.66,38075.00,1820625.42,47.85,093331,gpw,137
T2,PZU,093333,20170914,138,47.69,238.00,47.90,47.66,38313.00,1831975.64,47.85,093333,gpw,138
T2,PZU,093407,20170914,139,47.70,476.00,47.90,47.66,38789.00,1854680.84,47.85,093407,gpw,139
T2,PZU,093407,20170914,140,47.70,455.00,47.90,47.66,39244.00,1876384.34,47.85,093407,gpw,140
T2,PZU,093407,20170914,141,47.70,69.00,47.90,47.66,39313.00,1879675.64,47.85,093407,gpw,141
T2,PZU,093407,20170914,142,47.70,180.00,47.90,47.66,39493.00,1888261.64,47.85,093407,gpw,142
T2,PZU,093408,20170914,143,47.70,95.00,47.90,47.66,39588.00,1892793.14,47.85,093408,gpw,143
T2,PZU,093408,20170914,144,47.70,145.00,47.90,47.66,39733.00,1899709.64,47.85,093408,gpw,144
T2,PZU,093608,20170914,145,47.70,500.00,47.90,47.66,40233.00,1923559.64,47.85,093608,gpw,145
T2,PZU,093637,20170914,146,47.70,25.00,47.90,47.66,40258.00,1924752.14,47.85,093637,gpw,146
T2,PZU,093648,20170914,147,47.69,240.00,47.90,47.66,40498.00,1936197.74,47.85,093648,gpw,147
T2,PZU,093648,20170914,148,47.69,550.00,47.90,47.66,41048.00,1962427.24,47.85,093648,gpw,148
T2,PZU,093648,20170914,149,47.69,234.00,47.90,47.66,41282.00,1973586.70,47.85,093648,gpw,149
T2,PZU,093648,20170914,150,47.69,880.00,47.90,47.66,42162.00,2015553.90,47.85,093648,gpw,150
T2,PZU,093648,20170914,151,47.69,188.00,47.90,47.66,42350.00,2024519.62,47.85,093648,gpw,151
T2,PZU,093648,20170914,152,47.68,328.00,47.90,47.66,42678.00,2040158.66,47.85,093648,gpw,152
T2,PZU,093648,20170914,153,47.68,328.00,47.90,47.66,43006.00,2055797.70,47.85,093648,gpw,153
T2,PZU,093650,20170914,154,47.68,328.00,47.90,47.66,43334.00,2071436.74,47.85,093650,gpw,154
T2,PZU,093800,20170914,155,47.68,328.00,47.90,47.66,43662.00,2087075.78,47.85,093800,gpw,155
T2,PZU,093800,20170914,156,47.68,8.00,47.90,47.66,43670.00,2087457.22,47.85,093800,gpw,156
T2,PZU,093800,20170914,157,47.68,222.00,47.90,47.66,43892.00,2098042.18,47.85,093800,gpw,157
T2,PZU,093814,20170914,158,47.70,100.00,47.90,47.66,43992.00,2102812.18,47.85,093814,gpw,158
T2,PZU,093814,20170914,159,47.70,377.00,47.90,47.66,44369.00,2120795.08,47.85,093814,gpw,159
T2,PZU,093814,20170914,160,47.70,233.00,47.90,47.66,44602.00,2131909.18,47.85,093814,gpw,160
T2,PZU,093953,20170914,161,47.70,138.00,47.90,47.66,44740.00,2138491.78,47.85,093953,gpw,161
T2,PZU,093953,20170914,162,47.70,500.00,47.90,47.66,45240.00,2162341.78,47.85,093953,gpw,162
T2,PZU,093953,20170914,163,47.70,120.00,47.90,47.66,45360.00,2168065.78,47.85,093953,gpw,163
T2,PZU,093953,20170914,164,47.68,6.00,47.90,47.66,45366.00,2168351.86,47.85,093953,gpw,164
T2,PZU,094005,20170914,165,47.69,100.00,47.90,47.66,45466.00,2173120.86,47.85,094005,gpw,165
T2,PZU,094100,20170914,166,47.68,816.00,47.90,47.66,46282.00,2212027.74,47.85,094100,gpw,166
T2,PZU,094100,20170914,167,47.68,188.00,47.90,47.66,46470.00,2220991.58,47.85,094100,gpw,167
T2,PZU,094103,20170914,168,47.67,330.00,47.90,47.66,46800.00,2236722.68,47.85,094103,gpw,168
T2,PZU,094103,20170914,169,47.67,317.00,47.90,47.66,47117.00,2251834.07,47.85,094103,gpw,169
T2,PZU,094115,20170914,170,47.67,327.00,47.90,47.66,47444.00,2267422.16,47.85,094115,gpw,170
T2,PZU,094135,20170914,171,47.70,25.00,47.90,47.66,47469.00,2268614.66,47.85,094135,gpw,171
T2,PZU,094135,20170914,172,47.70,257.00,47.90,47.66,47726.00,2280873.56,47.85,094135,gpw,172
T2,PZU,094141,20170914,173,47.67,3.00,47.90,47.66,47729.00,2281016.57,47.85,094141,gpw,173
T2,PZU,094141,20170914,174,47.67,142.00,47.90,47.66,47871.00,2287785.71,47.85,094141,gpw,174
T2,PZU,094157,20170914,175,47.70,10.00,47.90,47.66,47881.00,2288262.71,47.85,094157,gpw,175
T2,PZU,094228,20170914,176,47.70,42.00,47.90,47.66,47923.00,2290266.11,47.85,094228,gpw,176
T2,PZU,094238,20170914,177,47.67,46.00,47.90,47.66,47969.00,2292458.93,47.85,094238,gpw,177
T2,PZU,094238,20170914,178,47.67,99.00,47.90,47.66,48068.00,2297178.26,47.85,094238,gpw,178
T2,PZU,094345,20170914,179,47.70,7.00,47.90,47.66,48075.00,2297512.16,47.85,094345,gpw,179
T2,PZU,094438,20170914,180,47.67,145.00,47.90,47.66,48220.00,2304424.31,47.85,094438,gpw,180
T2,PZU,094455,20170914,181,47.68,100.00,47.90,47.66,48320.00,2309192.31,47.85,094455,gpw,181
T2,PZU,094520,20170914,182,47.70,23.00,47.90,47.66,48343.00,2310289.41,47.85,094520,gpw,182
T2,PZU,094539,20170914,183,47.68,60.00,47.90,47.66,48403.00,2313150.21,47.85,094539,gpw,183
T2,PZU,094626,20170914,184,47.67,86.00,47.90,47.66,48489.00,2317249.83,47.85,094626,gpw,184
T2,PZU,094626,20170914,185,47.67,59.00,47.90,47.66,48548.00,2320062.36,47.85,094626,gpw,185
T2,PZU,094735,20170914,186,47.67,145.00,47.90,47.66,48693.00,2326974.51,47.85,094735,gpw,186
T2,PZU,094838,20170914,187,47.67,100.00,47.90,47.66,48793.00,2331741.51,47.85,094838,gpw,187
T2,PZU,094854,20170914,188,47.67,145.00,47.90,47.66,48938.00,2338653.66,47.85,094854,gpw,188
T2,PZU,094907,20170914,189,47.67,413.00,47.90,47.66,49351.00,2358341.37,47.85,094907,gpw,189
T2,PZU,094907,20170914,190,47.67,188.00,47.90,47.66,49539.00,2367303.33,47.85,094907,gpw,190
T2,PZU,094907,20170914,191,47.67,217.00,47.90,47.66,49756.00,2377647.72,47.85,094907,gpw,191
T2,PZU,094907,20170914,192,47.67,113.00,47.90,47.66,49869.00,2383034.43,47.85,094907,gpw,192
T2,PZU,094907,20170914,193,47.67,518.00,47.90,47.66,50387.00,2407727.49,47.85,094907,gpw,193
T2,PZU,094907,20170914,194,47.67,113.00,47.90,47.66,50500.00,2413114.20,47.85,094907,gpw,194
T2,PZU,095026,20170914,195,47.67,20.00,47.90,47.66,50520.00,2414067.60,47.85,095026,gpw,195
T2,PZU,095026,20170914,196,47.67,125.00,47.90,47.66,50645.00,2420026.35,47.85,095026,gpw,196
T2,PZU,095107,20170914,197,47.66,59.00,47.90,47.66,50704.00,2422838.29,47.85,095107,gpw,197
T2,PZU,095107,20170914,198,47.66,266.00,47.90,47.66,50970.00,2435515.85,47.85,095107,gpw,198
T2,PZU,095107,20170914,199,47.66,389.00,47.90,47.66,51359.00,2454055.59,47.85,095107,gpw,199
T2,PZU,095107,20170914,200,47.66,188.00,47.90,47.66,51547.00,2463015.67,47.85,095107,gpw,200
T2,PZU,095107,20170914,201,47.66,167.00,47.90,47.66,51714.00,2470974.89,47.85,095107,gpw,201
T2,PZU,095142,20170914,202,47.68,248.00,47.90,47.66,51962.00,2482799.53,47.85,095142,gpw,202
T2,PZU,095142,20170914,203,47.68,373.00,47.90,47.66,52335.00,2500584.17,47.85,095142,gpw,203
T2,PZU,095142,20170914,204,47.68,347.00,47.90,47.66,52682.00,2517129.13,47.85,095142,gpw,204
T2,PZU,095142,20170914,205,47.68,24.00,47.90,47.66,52706.00,2518273.45,47.85,095142,gpw,205
T2,PZU,095142,20170914,206,47.68,145.00,47.90,47.66,52851.00,2525187.05,47.85,095142,gpw,206
T2,PZU,095142,20170914,207,47.69,71.00,47.90,47.66,52922.00,2528573.04,47.85,095142,gpw,207
T2,PZU,095142,20170914,208,47.68,487.00,47.90,47.66,53409.00,2551793.20,47.85,095142,gpw,208
T2,PZU,095147,20170914,209,47.69,180.00,47.90,47.66,53589.00,2560377.40,47.85,095147,gpw,209
T2,PZU,095206,20170914,210,47.69,180.00,47.90,47.66,53769.00,2568961.60,47.85,095206,gpw,210
T2,PZU,095206,20170914,211,47.69,139.00,47.90,47.66,53908.00,2575590.51,47.85,095206,gpw,211
T2,PZU,095206,20170914,212,47.69,145.00,47.90,47.66,54053.00,2582505.56,47.85,095206,gpw,212
T2,PZU,095206,20170914,213,47.70,161.00,47.90,47.66,54214.00,2590185.26,47.85,095206,gpw,213
T2,PZU,095206,20170914,214,47.70,145.00,47.90,47.66,54359.00,2597101.76,47.85,095206,gpw,214
T2,PZU,095206,20170914,215,47.70,145.00,47.90,47.66,54504.00,2604018.26,47.85,095206,gpw,215
T2,PZU,095206,20170914,216,47.70,429.00,47.90,47.66,54933.00,2624481.56,47.85,095206,gpw,216
T2,PZU,095331,20170914,217,47.70,571.00,47.90,47.66,55504.00,2651718.26,47.85,095331,gpw,217
T2,PZU,095331,20170914,218,47.70,302.00,47.90,47.66,55806.00,2666123.66,47.85,095331,gpw,218
T2,PZU,095331,20170914,219,47.70,7.00,47.90,47.66,55813.00,2666457.56,47.85,095331,gpw,219
T2,PZU,095432,20170914,220,47.69,182.00,47.90,47.66,55995.00,2675137.14,47.85,095432,gpw,220
T2,PZU,095432,20170914,221,47.69,682.00,47.90,47.66,56677.00,2707661.72,47.85,095432,gpw,221
T2,PZU,095439,20170914,222,47.69,54.00,47.90,47.66,56731.00,2710236.98,47.85,095439,gpw,222
T2,PZU,095439,20170914,223,47.69,336.00,47.90,47.66,57067.00,2726260.82,47.85,095439,gpw,223
T2,PZU,095439,20170914,224,47.69,490.00,47.90,47.66,57557.00,2749628.92,47.85,095439,gpw,224
T2,PZU,095441,20170914,225,47.69,145.00,47.90,47.66,57702.00,2756543.97,47.85,095441,gpw,225
T2,PZU,095441,20170914,226,47.69,308.00,47.90,47.66,58010.00,2771232.49,47.85,095441,gpw,226
T2,PZU,095442,20170914,227,47.70,427.00,47.90,47.66,58437.00,2791600.39,47.85,095442,gpw,227
T2,PZU,095520,20170914,228,47.70,99.00,47.90,47.66,58536.00,2796322.69,47.85,095520,gpw,228
T2,PZU,095520,20170914,229,47.70,1.00,47.90,47.66,58537.00,2796370.39,47.85,095520,gpw,229
T2,PZU,095701,20170914,230,47.70,100.00,47.90,47.66,58637.00,2801140.39,47.85,095701,gpw,230
T2,PZU,095705,20170914,231,47.70,13.00,47.90,47.66,58650.00,2801760.49,47.85,095705,gpw,231
T2,PZU,095705,20170914,232,47.70,86.00,47.90,47.66,58736.00,2805862.69,47.85,095705,gpw,232
T2,PZU,095705,20170914,233,47.70,1.00,47.90,47.66,58737.00,2805910.39,47.85,095705,gpw,233
T2,PZU,095715,20170914,234,47.70,6.00,47.90,47.66,58743.00,2806196.59,47.85,095715,gpw,234
T2,PZU,095716,20170914,235,47.70,40.00,47.90,47.66,58783.00,2808104.59,47.85,095716,gpw,235
T2,PZU,095726,20170914,236,47.68,277.00,47.90,47.66,59060.00,2821311.95,47.85,095726,gpw,236
T2,PZU,095810,20170914,237,47.70,12.00,47.90,47.66,59072.00,2821884.35,47.85,095810,gpw,237
T2,PZU,095810,20170914,238,47.70,87.00,47.90,47.66,59159.00,2826034.25,47.85,095810,gpw,238
T2,PZU,095810,20170914,239,47.70,101.00,47.90,47.66,59260.00,2830851.95,47.85,095810,gpw,239
T2,PZU,095821,20170914,240,47.70,812.00,47.90,47.66,60072.00,2869584.35,47.85,095821,gpw,240
T2,PZU,095821,20170914,241,47.70,145.00,47.90,47.66,60217.00,2876500.85,47.85,095821,gpw,241
T2,PZU,095821,20170914,242,47.70,1000.00,47.90,47.66,61217.00,2924200.85,47.85,095821,gpw,242
T2,PZU,095821,20170914,243,47.70,43.00,47.90,47.66,61260.00,2926251.95,47.85,095821,gpw,243
T2,PZU,095822,20170914,244,47.70,105.00,47.90,47.66,61365.00,2931260.45,47.85,095822,gpw,244
T2,PZU,095822,20170914,245,47.70,145.00,47.90,47.66,61510.00,2938176.95,47.85,095822,gpw,245
T2,PZU,095822,20170914,246,47.70,315.00,47.90,47.66,61825.00,2953202.45,47.85,095822,gpw,246
T2,PZU,095851,20170914,247,47.71,199.00,47.90,47.66,62024.00,2962696.74,47.85,095851,gpw,247
T2,PZU,095851,20170914,248,47.71,1.00,47.90,47.66,62025.00,2962744.45,47.85,095851,gpw,248
T2,PZU,095851,20170914,249,47.71,100.00,47.90,47.66,62125.00,2967515.45,47.85,095851,gpw,249
T2,PZU,095851,20170914,250,47.71,200.00,47.90,47.66,62325.00,2977057.45,47.85,095851,gpw,250
T2,PZU,095851,20170914,251,47.71,145.00,47.90,47.66,62470.00,2983975.40,47.85,095851,gpw,251
