T2,PZU,090054,20170912,42,48.31,558.00,48.45,48.27,8659.00,418660.14,48.45,090054,gpw,42
T2,PZU,090054,20170912,43,48.31,522.00,48.45,48.27,9181.00,443877.96,48.45,090054,gpw,43
T2,PZU,090100,20170912,44,48.20,10.00,48.45,48.20,9191.00,444359.96,48.45,090100,gpw,44
T2,PZU,090100,20170912,45,48.20,150.00,48.45,48.20,9341.00,451589.96,48.45,090100,gpw,45
T2,PZU,090101,20170912,46,48.20,200.00,48.45,48.20,9541.00,461229.96,48.45,090101,gpw,46
T2,PZU,090101,20170912,47,48.20,151.00,48.45,48.20,9692.00,468508.16,48.45,090101,gpw,47
T2,PZU,090101,20170912,48,48.20,49.00,48.45,48.20,9741.00,470869.96,48.45,090101,gpw,48
T2,PZU,090115,20170912,49,48.20,231.00,48.45,48.20,9972.00,482004.16,48.45,090115,gpw,49
T2,PZU,090115,20170912,50,48.20,383.00,48.45,48.20,10355.00,500464.76,48.45,090115,gpw,50
T2,PZU,090115,20170912,51,48.20,100.00,48.45,48.20,10455.00,505284.76,48.45,090115,gpw,51
T2,PZU,090158,20170912,52,48.15,400.00,48.45,48.15,10855.00,524544.76,48.45,090158,gpw,52
T2,PZU,090158,20170912,53,48.15,100.00,48.45,48.15,10955.00,529359.76,48.45,090158,gpw,53
T2,PZU,090158,20170912,54,48.12,10.00,48.45,48.12,10965.00,529840.96,48.45,090158,gpw,54
T2,PZU,090159,20170912,55,48.19,652.00,48.45,48.12,11617.00,561260.84,48.45,090159,gpw,55
T2,PZU,090159,20170912,56,48.19,151.00,48.45,48.12,11768.00,568537.53,48.45,090159,gpw,56
T2,PZU,090200,20170912,57,48.26,100.00,48.45,48.12,11868.00,573363.53,48.45,090200,gpw,57
T2,PZU,090208,20170912,58,48.26,300.00,48.45,48.12,12168.00,587841.53,48.45,090208,gpw,58
T2,PZU,090218,20170912,59,48.26,49.00,48.45,48.12,12217.00,590206.27,48.45,090218,gpw,59
T2,PZU,090218,20170912,60,48.26,16.00,48.45,48.12,12233.00,590978.43,48.45,090218,gpw,60
T2,PZU,090248,20170912,61,48.25,100.00,48.45,48.12,12333.00,595803.43,48.45,090248,gpw,61
T2,PZU,090300,20170912,62,48.18,79.00,48.45,48.12,12412.00,599609.65,48.45,090300,gpw,62
T2,PZU,090300,20170912,63,48.18,54.00,48.45,48.12,12466.00,602211.37,48.45,090300,gpw,63
T2,PZU,090300,20170912,64,48.25,300.00,48.45,48.12,12766.00,616686.37,48.45,090300,gpw,64
T2,PZU,090300,20170912,65,48.25,171.00,48.45,48.12,12937.00,624937.12,48.45,090300,gpw,65
T2,PZU,090304,20170912,66,48.13,40.00,48.45,48.12,12977.00,626862.32,48.45,090304,gpw,66
T2,PZU,090304,20170912,67,48.12,31.00,48.45,48.12,13008.00,628354.04,48.45,090304,gpw,67
T2,PZU,090304,20170912,68,48.12,32.00,48.45,48.12,13040.00,629893.88,48.45,090304,gpw,68
T2,PZU,090304,20170912,69,48.12,200.00,48.45,48.12,13240.00,639517.88,48.45,090304,gpw,69
T2,PZU,090304,20170912,70,48.12,419.00,48.45,48.12,13659.00,659680.16,48.45,090304,gpw,70
T2,PZU,090304,20170912,71,48.12,39.00,48.45,48.12,13698.00,661556.84,48.45,090304,gpw,71
T2,PZU,090306,20170912,72,48.25,109.00,48.45,48.12,13807.00,666816.09,48.45,090306,gpw,72
T2,PZU,090306,20170912,73,48.25,130.00,48.45,48.12,13937.00,673088.59,48.45,090306,gpw,73
T2,PZU,090306,20170912,74,48.25,641.00,48.45,48.12,14578.00,704016.84,48.45,090306,gpw,74
T2,PZU,090403,20170912,75,48.19,241.00,48.45,48.12,14819.00,715630.63,48.45,090403,gpw,75
T2,PZU,090455,20170912,76,48.15,15.00,48.45,48.12,14834.00,716352.88,48.45,090455,gpw,76
T2,PZU,090455,20170912,77,48.13,280.00,48.45,48.12,15114.00,729829.28,48.45,090455,gpw,77
T2,PZU,090455,20170912,78,48.13,5.00,48.45,48.12,15119.00,730069.93,48.45,090455,gpw,78
T2,PZU,090500,20170912,79,48.16,33.00,48.45,48.12,15152.00,731659.21,48.45,090500,gpw,79
T2,PZU,090500,20170912,80,48.16,24.00,48.45,48.12,15176.00,732815.05,48.45,090500,gpw,80
T2,PZU,090500,20170912,81,48.16,43.00,48.45,48.12,15219.00,734885.93,48.45,090500,gpw,81
T2,PZU,090500,20170912,82,48.16,111.00,48.45,48.12,15330.00,740231.69,48.45,090500,gpw,82
T2,PZU,090502,20170912,83,48.19,180.00,48.45,48.12,15510.00,748905.89,48.45,090502,gpw,83
T2,PZU,090502,20170912,84,48.19,20.00,48.45,48.12,15530.00,749869.69,48.45,090502,gpw,84
T2,PZU,090503,20170912,85,48.19,108.00,48.45,48.12,15638.00,755074.21,48.45,090503,gpw,85
T2,PZU,090503,20170912,86,48.19,106.00,48.45,48.12,15744.00,760182.35,48.45,090503,gpw,86
T2,PZU,090503,20170912,87,48.19,46.00,48.45,48.12,15790.00,762399.09,48.45,090503,gpw,87
T2,PZU,090504,20170912,88,48.25,246.00,48.45,48.12,16036.00,774268.59,48.45,090504,gpw,88
T2,PZU,090504,20170912,89,48.25,50.00,48.45,48.12,16086.00,776681.09,48.45,090504,gpw,89
T2,PZU,090504,20170912,90,48.19,201.00,48.45,48.12,16287.00,786367.28,48.45,090504,gpw,90
T2,PZU,090511,20170912,91,48.19,84.00,48.45,48.12,16371.00,790415.24,48.45,090511,gpw,91
T2,PZU,090512,20170912,92,48.25,100.00,48.45,48.12,16471.00,795240.24,48.45,090512,gpw,92
T2,PZU,090602,20170912,93,48.25,150.00,48.45,48.12,16621.00,802477.74,48.45,090602,gpw,93
T2,PZU,090602,20170912,94,48.25,243.00,48.45,48.12,16864.00,814202.49,48.45,090602,gpw,94
T2,PZU,090602,20170912,95,48.25,44.00,48.45,48.12,16908.00,816325.49,48.45,090602,gpw,95
T2,PZU,090602,20170912,96,48.26,234.00,48.45,48.12,17142.00,827618.33,48.45,090602,gpw,96
T2,PZU,090602,20170912,97,48.26,945.00,48.45,48.12,18087.00,873224.03,48.45,090602,gpw,97
T2,PZU,090602,20170912,98,48.26,560.00,48.45,48.12,18647.00,900249.63,48.45,090602,gpw,98
T2,PZU,090602,20170912,99,48.26,839.00,48.45,48.12,19486.00,940739.77,48.45,090602,gpw,99
T2,PZU,090602,20170912,100,48.26,851.00,48.45,48.12,20337.00,981809.03,48.45,090602,gpw,100
T2,PZU,090602,20170912,101,48.28,243.00,48.45,48.12,20580.00,993541.07,48.45,090602,gpw,101
T2,PZU,090603,20170912,102,48.29,38.00,48.45,48.12,20618.00,995376.09,48.45,090603,gpw,102
T2,PZU,090603,20170912,103,48.31,60.00,48.45,48.12,20678.00,998274.69,48.45,090603,gpw,103
T2,PZU,090603,20170912,104,48.31,792.00,48.45,48.12,21470.00,1036536.21,48.45,090603,gpw,104
T2,PZU,090603,20170912,105,48.31,243.00,48.45,48.12,21713.00,1048275.54,48.45,090603,gpw,105
T2,PZU,090649,20170912,106,48.28,37.00,48.45,48.12,21750.00,1050061.90,48.45,090649,gpw,106
T2,PZU,090649,20170912,107,48.28,243.00,48.45,48.12,21993.00,1061793.94,48.45,090649,gpw,107
T2,PZU,090649,20170912,108,48.28,20.00,48.45,48.12,22013.00,1062759.54,48.45,090649,gpw,108
T2,PZU,090724,20170912,109,48.29,87.00,48.45,48.12,22100.00,1066960.77,48.45,090724,gpw,109
T2,PZU,090724,20170912,110,48.31,424.00,48.45,48.12,22524.00,1087444.21,48.45,090724,gpw,110
T2,PZU,090724,20170912,111,48.31,1.00,48.45,48.12,22525.00,1087492.52,48.45,090724,gpw,111
T2,PZU,090729,20170912,112,48.27,243.00,48.45,48.12,22768.00,1099222.13,48.45,090729,gpw,112
T2,PZU,090803,20170912,113,48.26,421.00,48.45,48.12,23189.00,1119539.59,48.45,090803,gpw,113
T2,PZU,090803,20170912,114,48.26,560.00,48.45,48.12,23749.00,1146565.19,48.45,090803,gpw,114
T2,PZU,090827,20170912,115,48.27,73.00,48.45,48.12,23822.00,1150088.90,48.45,090827,gpw,115
T2,PZU,090827,20170912,116,48.27,27.00,48.45,48.12,23849.00,1151392.19,48.45,090827,gpw,116
T2,PZU,090838,20170912,117,48.27,38.00,48.45,48.12,23887.00,1153226.45,48.45,090838,gpw,117
T2,PZU,090838,20170912,118,48.28,842.00,48.45,48.12,24729.00,1193878.21,48.45,090838,gpw,118
T2,PZU,090838,20170912,119,48.28,310.00,48.45,48.12,25039.00,1208845.01,48.45,090838,gpw,119
T2,PZU,090838,20170912,120,48.27,35.00,48.45,48.12,25074.00,1210534.46,48.45,090838,gpw,120
T2,PZU,090841,20170912,121,48.29,75.00,48.45,48.12,25149.00,1214156.21,48.45,090841,gpw,121
T2,PZU,090841,20170912,122,48.29,8.00,48.45,48.12,25157.00,1214542.53,48.45,090841,gpw,122
T2,PZU,090841,20170912,123,48.31,873.00,48.45,48.12,26030.00,1256717.16,48.45,090841,gpw,123
T2,PZU,090850,20170912,124,48.31,666.00,48.45,48.12,26696.00,1288891.62,48.45,090850,gpw,124
T2,PZU,090850,20170912,125,48.31,80.00,48.45,48.12,26776.00,1292756.42,48.45,090850,gpw,125
T2,PZU,090850,20170912,126,48.31,179.00,48.45,48.12,26955.00,1301403.91,48.45,090850,gpw,126
T2,PZU,090850,20170912,127,48.31,1.00,48.45,48.12,26956.00,1301452.22,48.45,090850,gpw,127
T2,PZU,090850,20170912,128,48.31,259.00,48.45,48.12,27215.00,1313964.51,48.45,090850,gpw,128
T2,PZU,090850,20170912,129,48.31,21.00,48.45,48.12,27236.00,1314979.02,48.45,090850,gpw,129
T2,PZU,090850,20170912,130,48.34,37.00,48.45,48.12,27273.00,1316767.60,48.45,090850,gpw,130
T2,PZU,090850,20170912,131,48.34,1.00,48.45,48.12,27274.00,1316815.94,48.45,090850,gpw,131
T2,PZU,090850,20170912,132,48.34,36.00,48.45,48.12,27310.00,1318556.18,48.45,090850,gpw,132
T2,PZU,090851,20170912,133,48.36,162.00,48.45,48.12,27472.00,1326390.50,48.45,090851,gpw,133
T2,PZU,090852,20170912,134,48.36,38.00,48.45,48.12,27510.00,1328228.18,48.45,090853,gpw,134
T2,PZU,090852,20170912,135,48.39,10.00,48.45,48.12,27520.00,1328712.08,48.45,090853,gpw,135
T2,PZU,090852,20170912,136,48.41,243.00,48.45,48.12,27763.00,1340475.71,48.45,090853,gpw,136
T2,PZU,090852,20170912,137,48.41,381.00,48.45,48.12,28144.00,1358919.92,48.45,090853,gpw,137
T2,PZU,090852,20170912,138,48.42,208.00,48.45,48.12,28352.00,1368991.28,48.45,090853,gpw,138
T2,PZU,090853,20170912,139,48.40,242.00,48.45,48.12,28594.00,1380704.08,48.45,090853,gpw,139
T2,PZU,090853,20170912,140,48.44,9.00,48.45,48.12,28603.00,1381140.04,48.45,090853,gpw,140
T2,PZU,090853,20170912,141,48.44,91.00,48.45,48.12,28694.00,1385548.08,48.45,090853,gpw,141
T2,PZU,090853,20170912,142,48.44,119.00,48.45,48.12,28813.00,1391312.44,48.45,090853,gpw,142
T2,PZU,090853,20170912,143,48.44,168.00,48.45,48.12,28981.00,1399450.36,48.45,090853,gpw,143
T2,PZU,090858,20170912,144,48.38,431.00,48.45,48.12,29412.00,1420302.14,48.45,090858,gpw,144
T2,PZU,090858,20170912,145,48.42,100.00,48.45,48.12,29512.00,1425144.14,48.45,090858,gpw,145
T2,PZU,090858,20170912,146,48.42,1.00,48.45,48.12,29513.00,1425192.56,48.45,090858,gpw,146
T2,PZU,090901,20170912,147,48.42,500.00,48.45,48.12,30013.00,1449402.56,48.45,090901,gpw,147
T2,PZU,090901,20170912,148,48.42,245.00,48.45,48.12,30258.00,1461265.46,48.45,090901,gpw,148
T2,PZU,090901,20170912,149,48.42,280.00,48.45,48.12,30538.00,1474823.06,48.45,090901,gpw,149
T2,PZU,090902,20170912,150,48.38,43.00,48.45,48.12,30581.00,1476903.40,48.45,090902,gpw,150
T2,PZU,090902,20170912,151,48.33,56.00,48.45,48.12,30637.00,1479609.88,48.45,090902,gpw,151
T2,PZU,090902,20170912,152,48.33,1.00,48.45,48.12,30638.00,1479658.21,48.45,090902,gpw,152
T2,PZU,091014,20170912,153,48.31,243.00,48.45,48.12,30881.00,1491397.54,48.45,091014,gpw,153
T2,PZU,091014,20170912,154,48.31,1403.00,48.45,48.12,32284.00,1559176.47,48.45,091014,gpw,154
T2,PZU,091014,20170912,155,48.31,384.00,48.45,48.12,32668.00,1577727.51,48.45,091014,gpw,155
T2,PZU,091014,20170912,156,48.31,524.00,48.45,48.12,33192.00,1603041.95,48.45,091014,gpw,156
T2,PZU,091014,20170912,157,48.31,1463.00,48.45,48.12,34655.00,1673719.48,48.45,091014,gpw,157
T2,PZU,091014,20170912,158,48.31,243.00,48.45,48.12,34898.00,1685458.81,48.45,091014,gpw,158
T2,PZU,091014,20170912,159,48.30,200.00,48.45,48.12,35098.00,1695118.81,48.45,091014,gpw,159
T2,PZU,091014,20170912,160,48.31,545.00,48.45,48.12,35643.00,1721447.76,48.45,091014,gpw,160
T2,PZU,091014,20170912,161,48.29,21.00,48.45,48.12,35664.00,1722461.85,48.45,091014,gpw,161
T2,PZU,091014,20170912,162,48.29,29.00,48.45,48.12,35693.00,1723862.26,48.45,091014,gpw,162
T2,PZU,091014,20170912,163,48.31,793.00,48.45,48.12,36486.00,1762172.09,48.45,091014,gpw,163
T2,PZU,091057,20170912,164,48.26,2070.00,48.45,48.12,38556.00,1862070.29,48.45,091057,gpw,164
T2,PZU,091100,20170912,165,48.26,68.00,48.45,48.12,38624.00,1865351.97,48.45,091100,gpw,165
T2,PZU,091128,20170912,166,48.26,300.00,48.45,48.12,38924.00,1879829.97,48.45,091128,gpw,166
T2,PZU,091135,20170912,167,48.26,768.00,48.45,48.12,39692.00,1916893.65,48.45,091135,gpw,167
T2,PZU,091135,20170912,168,48.28,775.00,48.45,48.12,40467.00,1954310.65,48.45,091135,gpw,168
T2,PZU,091141,20170912,169,48.26,1193.00,48.45,48.12,41660.00,2011884.83,48.45,091141,gpw,169
T2,PZU,091202,20170912,170,48.28,146.00,48.45,48.12,41806.00,2018933.71,48.45,091202,gpw,170
T2,PZU,091202,20170912,171,48.28,268.00,48.45,48.12,42074.00,2031872.75,48.45,091202,gpw,171
T2,PZU,091202,20170912,172,48.28,46.00,48.45,48.12,42120.00,2034093.63,48.45,091202,gpw,172
T2,PZU,091202,20170912,173,48.27,424.00,48.45,48.12,42544.00,2054560.11,48.45,091202,gpw,173
T2,PZU,091524,20170912,174,48.27,20.00,48.45,48.12,42564.00,2055525.51,48.45,091524,gpw,174
T2,PZU,091524,20170912,175,48.26,79.00,48.45,48.12,42643.00,2059338.05,48.45,091524,gpw,175
T2,PZU,091524,20170912,176,48.26,201.00,48.45,48.12,42844.00,2069038.31,48.45,091524,gpw,176
T2,PZU,091608,20170912,177,48.26,50.00,48.45,48.12,42894.00,2071451.31,48.45,091608,gpw,177
T2,PZU,091641,20170912,178,48.28,34.00,48.45,48.12,42928.00,2073092.83,48.45,091641,gpw,178
T2,PZU,091641,20170912,179,48.28,24.00,48.45,48.12,42952.00,2074251.55,48.45,091641,gpw,179
T2,PZU,091641,20170912,180,48.28,130.00,48.45,48.12,43082.00,2080527.95,48.45,091641,gpw,180
T2,PZU,091641,20170912,181,48.28,128.00,48.45,48.12,43210.00,2086707.79,48.45,091641,gpw,181
T2,PZU,091641,20170912,182,48.28,884.00,48.45,48.12,44094.00,2129387.31,48.45,091641,gpw,182
T2,PZU,091641,20170912,183,48.28,289.00,48.45,48.12,44383.00,2143340.23,48.45,091641,gpw,183
T2,PZU,091641,20170912,184,48.28,128.00,48.45,48.12,44511.00,2149520.07,48.45,091641,gpw,184
T2,PZU,091641,20170912,185,48.28,657.00,48.45,48.12,45168.00,2181240.03,48.45,091641,gpw,185
T2,PZU,091641,20170912,186,48.28,152.00,48.45,48.12,45320.00,2188578.59,48.45,091641,gpw,186
T2,PZU,091641,20170912,187,48.30,500.00,48.45,48.12,45820.00,2212728.59,48.45,091641,gpw,187
T2,PZU,091641,20170912,188,48.30,70.00,48.45,48.12,45890.00,2216109.59,48.45,091641,gpw,188
T2,PZU,091641,20170912,189,48.30,230.00,48.45,48.12,46120.00,2227218.59,48.45,091641,gpw,189
T2,PZU,091641,20170912,190,48.30,149.00,48.45,48.12,46269.00,2234415.29,48.45,091641,gpw,190
T2,PZU,091641,20170912,191,48.30,75.00,48.45,48.12,46344.00,2238037.79,48.45,091641,gpw,191
T2,PZU,091641,20170912,192,48.30,25.00,48.45,48.12,46369.00,2239245.29,48.45,091641,gpw,192
T2,PZU,091657,20170912,193,48.28,199.00,48.45,48.12,46568.00,2248853.01,48.45,091657,gpw,193
T2,PZU,091800,20170912,194,48.31,880.00,48.45,48.12,47448.00,2291365.81,48.45,091800,gpw,194
T2,PZU,091800,20170912,195,48.31,39.00,48.45,48.12,47487.00,2293249.90,48.45,091800,gpw,195
T2,PZU,091800,20170912,196,48.31,102.00,48.45,48.12,47589.00,2298177.52,48.45,091800,gpw,196
T2,PZU,091800,20170912,197,48.31,147.00,48.45,48.12,47736.00,2305279.09,48.45,091800,gpw,197
T2,PZU,091800,20170912,198,48.31,39.00,48.45,48.12,47775.00,2307163.18,48.45,091800,gpw,198
T2,PZU,091800,20170912,199,48.31,41.00,48.45,48.12,47816.00,2309143.89,48.45,091800,gpw,199
T2,PZU,091800,20170912,200,48.31,66.00,48.45,48.12,47882.00,2312332.35,48.45,091800,gpw,200
T2,PZU,091800,20170912,201,48.31,1.00,48.45,48.12,47883.00,2312380.66,48.45,091800,gpw,201
T2,PZU,091800,20170912,202,48.31,105.00,48.45,48.12,47988.00,2317453.21,48.45,091800,gpw,202
T2,PZU,092000,20170912,203,48.31,1050.00,48.45,48.12,49038.00,2368178.71,48.45,092000,gpw,203
T2,PZU,092000,20170912,204,48.31,349.00,48.45,48.12,49387.00,2385038.90,48.45,092000,gpw,204
T2,PZU,092000,20170912,205,48.30,36.00,48.45,48.12,49423.00,2386777.70,48.45,092000,gpw,205
T2,PZU,092001,20170912,206,48.30,119.00,48.45,48.12,49542.00,2392525.40,48.45,092001,gpw,206
T2,PZU,092011,20170912,207,48.30,238.00,48.45,48.12,49780.00,2404020.80,48.45,092011,gpw,207
T2,PZU,092011,20170912,208,48.30,195.00,48.45,48.12,49975.00,2413439.30,48.45,092011,gpw,208
T2,PZU,092011,20170912,209,48.30,221.00,48.45,48.12,50196.00,2424113.60,48.45,092011,gpw,209
T2,PZU,092011,20170912,210,48.30,59.00,48.45,48.12,50255.00,2426963.30,48.45,092011,gpw,210
T2,PZU,092011,20170912,211,48.30,905.00,48.45,48.12,51160.00,2470674.80,48.45,092011,gpw,211
T2,PZU,092011,20170912,212,48.30,36.00,48.45,48.12,51196.00,2472413.60,48.45,092011,gpw,212
T2,PZU,092011,20170912,213,48.30,954.00,48.45,48.12,52150.00,2518491.80,48.45,092011,gpw,213
T2,PZU,092011,20170912,214,48.30,420.00,48.45,48.12,52570.00,2538777.80,48.45,092011,gpw,214
T2,PZU,092011,20170912,215,48.30,58.00,48.45,48.12,52628.00,2541579.20,48.45,092011,gpw,215
T2,PZU,092011,20170912,216,48.30,362.00,48.45,48.12,52990.00,2559063.80,48.45,092011,gpw,216
T2,PZU,092011,20170912,217,48.30,1026.00,48.45,48.12,54016.00,2608619.60,48.45,092011,gpw,217
T2,PZU,092011,20170912,218,48.30,388.00,48.45,48.12,54404.00,2627360.00,48.45,092011,gpw,218
T2,PZU,092011,20170912,219,48.29,100.00,48.45,48.12,54504.00,2632189.00,48.45,092011,gpw,219
T2,PZU,092011,20170912,220,48.29,280.00,48.45,48.12,54784.00,2645710.20,48.45,092011,gpw,220
T2,PZU,092011,20170912,221,48.31,289.00,48.45,48.12,55073.00,2659671.79,48.45,092011,gpw,221
T2,PZU,092011,20170912,222,48.30,570.00,48.45,48.12,55643.00,2687202.79,48.45,092011,gpw,222
T2,PZU,092011,20170912,223,48.30,243.00,48.45,48.12,55886.00,2698939.69,48.45,092011,gpw,223
T2,PZU,092011,20170912,224,48.31,1008.00,48.45,48.12,56894.00,2747636.17,48.45,092011,gpw,224
T2,PZU,092011,20170912,225,48.31,266.00,48.45,48.12,57160.00,2760486.63,48.45,092011,gpw,225
T2,PZU,092011,20170912,226,48.31,280.00,48.45,48.12,57440.00,2774013.43,48.45,092011,gpw,226
T2,PZU,092011,20170912,227,48.31,27.00,48.45,48.12,57467.00,2775317.80,48.45,092011,gpw,227
T2,PZU,092011,20170912,228,48.31,119.00,48.45,48.12,57586.00,2781066.69,48.45,092011,gpw,228
T2,PZU,092022,20170912,229,48.31,59.00,48.45,48.12,57645.00,2783916.98,48.45,092022,gpw,229
T2,PZU,092028,20170912,230,48.30,221.00,48.45,48.12,57866.00,2794591.28,48.45,092028,gpw,230
T2,PZU,092028,20170912,231,48.30,415.00,48.45,48.12,58281.00,2814635.78,48.45,092028,gpw,231
T2,PZU,092107,20170912,232,48.27,2074.00,48.45,48.12,60355.00,2914747.76,48.45,092107,gpw,232
T2,PZU,092107,20170912,233,48.27,749.00,48.45,48.12,61104.00,2950901.99,48.45,092107,gpw,233
T2,PZU,092107,20170912,234,48.27,177.00,48.45,48.12,61281.00,2959445.78,48.45,092107,gpw,234
T2,PZU,092107,20170912,235,48.27,507.00,48.45,48.12,61788.00,2983918.67,48.45,092107,gpw,235
T2,PZU,092112,20170912,236,48.28,100.00,48.45,48.12,61888.00,2988746.67,48.45,092112,gpw,236
T2,PZU,092129,20170912,237,48.28,191.00,48.45,48.12,62079.00,2997968.15,48.45,092129,gpw,237
T2,PZU,092129,20170912,238,48.29,659.00,48.45,48.12,62738.00,3029791.26,48.45,092129,gpw,238
T2,PZU,092129,20170912,239,48.29,1021.00,48.45,48.12,63759.00,3079095.35,48.45,092129,gpw,239
T2,PZU,092129,20170912,240,48.29,151.00,48.45,48.12,63910.00,3086387.14,48.45,092129,gpw,240
T2,PZU,092130,20170912,241,48.31,623.00,48.45,48.12,64533.00,3116484.27,48.45,092130,gpw,241
T2,PZU,092130,20170912,242,48.31,145.00,48.45,48.12,64678.00,3123489.22,48.45,092130,gpw,242
T2,PZU,092130,20170912,243,48.31,657.00,48.45,48.12,65335.00,3155228.89,48.45,092130,gpw,243
T2,PZU,092130,20170912,244,48.32,130.00,48.45,48.12,65465.00,3161510.49,48.45,092130,gpw,244
T2,PZU,092130,20170912,245,48.33,20.00,48.45,48.12,65485.00,3162477.09,48.45,092130,gpw,245
T2,PZU,092130,20170912,246,48.34,500.00,48.45,48.12,65985.00,3186647.09,48.45,092130,gpw,246
T2,PZU,092130,20170912,247,48.34,99.00,48.45,48.12,66084.00,3191432.75,48.45,092130,gpw,247
T2,PZU,092130,20170912,248,48.34,1.00,48.45,48.12,66085.00,3191481.09,48.45,092130,gpw,248
T2,PZU,092130,20170912,249,48.34,100.00,48.45,48.12,66185.00,3196315.09,48.45,092130,gpw,249
T2,PZU,092131,20170912,250,48.37,200.00,48.45,48.12,66385.00,3205989.09,48.45,092131,gpw,250
T2,PZU,092131,20170912,251,48.37,175.00,48.45,48.12,66560.00,3214453.84,48.45,092131,gpw,251
