T2,PZU,090000,20171002,33,46.00,242.00,46.00,46.00,3166.00,145636.00,46.00,090000,gpw,33
T2,PZU,090000,20171002,34,46.00,83.00,46.00,46.00,3249.00,149454.00,46.00,090000,gpw,34
T2,PZU,090000,20171002,35,46.00,17.00,46.00,46.00,3266.00,150236.00,46.00,090000,gpw,35
T2,PZU,090000,20171002,36,46.00,83.00,46.00,46.00,3349.00,154054.00,46.00,090000,gpw,36
T2,PZU,090000,20171002,37,46.00,92.00,46.00,46.00,3441.00,158286.00,46.00,090000,gpw,37
T2,PZU,090000,20171002,38,46.00,39.00,46.00,46.00,3480.00,160080.00,46.00,090000,gpw,38
T2,PZU,090000,20171002,39,46.00,27.00,46.00,46.00,3507.00,161322.00,46.00,090000,gpw,39
T2,PZU,090000,20171002,40,46.00,473.00,46.00,46.00,3980.00,183080.00,46.00,090000,gpw,40
T2,PZU,090000,20171002,41,46.00,100.00,46.00,46.00,4080.00,187680.00,46.00,090000,gpw,41
T2,PZU,090000,20171002,42,46.00,91.00,46.00,46.00,4171.00,191866.00,46.00,090000,gpw,42
T2,PZU,090000,20171002,43,46.00,36.00,46.00,46.00,4207.00,193522.00,46.00,090000,gpw,43
T2,PZU,090000,20171002,44,46.00,19.00,46.00,46.00,4226.00,194396.00,46.00,090000,gpw,44
T2,PZU,090000,20171002,45,46.00,26.00,46.00,46.00,4252.00,195592.00,46.00,090000,gpw,45
T2,PZU,090000,20171002,46,46.00,26.00,46.00,46.00,4278.00,196788.00,46.00,090000,gpw,46
T2,PZU,090000,20171002,47,46.00,15.00,46.00,46.00,4293.00,197478.00,46.00,090000,gpw,47
T2,PZU,090000,20171002,48,46.00,433.00,46.00,46.00,4726.00,217396.00,46.00,090000,gpw,48
T2,PZU,090000,20171002,49,46.00,248.00,46.00,46.00,4974.00,228804.00,46.00,090000,gpw,49
T2,PZU,090000,20171002,50,46.00,43.00,46.00,46.00,5017.00,230782.00,46.00,090000,gpw,50
T2,PZU,090000,20171002,51,46.00,96.00,46.00,46.00,5113.00,235198.00,46.00,090000,gpw,51
T2,PZU,090000,20171002,52,46.00,432.00,46.00,46.00,5545.00,255070.00,46.00,090000,gpw,52
T2,PZU,090000,20171002,53,46.00,222.00,46.00,46.00,5767.00,265282.00,46.00,090000,gpw,53
T2,PZU,090008,20171002,54,46.06,100.00,46.06,46.00,5867.00,269888.00,46.00,090008,gpw,54
T2,PZU,090008,20171002,55,46.06,125.00,46.06,46.00,5992.00,275645.50,46.00,090008,gpw,55
T2,PZU,090008,20171002,56,46.06,275.00,46.06,46.00,6267.00,288312.00,46.00,090008,gpw,56
T2,PZU,090010,20171002,57,46.06,30.00,46.06,46.00,6297.00,289693.80,46.00,090010,gpw,57
T2,PZU,090010,20171002,58,46.06,192.00,46.06,46.00,6489.00,298537.32,46.00,090010,gpw,58
T2,PZU,090010,20171002,59,46.06,257.00,46.06,46.00,6746.00,310374.74,46.00,090010,gpw,59
T2,PZU,090041,20171002,60,46.09,400.00,46.09,46.00,7146.00,328810.74,46.00,090041,gpw,60
T2,PZU,090113,20171002,61,46.09,20.00,46.09,46.00,7166.00,329732.54,46.00,090113,gpw,61
T2,PZU,090113,20171002,62,46.11,698.00,46.11,46.00,7864.00,361917.32,46.00,090113,gpw,62
T2,PZU,090113,20171002,63,46.12,187.00,46.12,46.00,8051.00,370541.76,46.00,090113,gpw,63
T2,PZU,090221,20171002,64,46.27,180.00,46.27,46.00,8231.00,378870.36,46.00,090221,gpw,64
T2,PZU,090221,20171002,65,46.27,100.00,46.27,46.00,8331.00,383497.36,46.00,090221,gpw,65
T2,PZU,090257,20171002,66,46.28,59.00,46.28,46.00,8390.00,386227.88,46.00,090257,gpw,66
T2,PZU,090300,20171002,67,46.29,105.00,46.29,46.00,8495.00,391088.33,46.00,090300,gpw,67
T2,PZU,090311,20171002,68,46.30,90.00,46.30,46.00,8585.00,395255.33,46.00,090311,gpw,68
T2,PZU,090311,20171002,69,46.34,31.00,46.34,46.00,8616.00,396691.87,46.00,090311,gpw,69
T2,PZU,090311,20171002,70,46.34,9.00,46.34,46.00,8625.00,397108.93,46.00,090311,gpw,70
T2,PZU,090311,20171002,71,46.37,41.00,46.37,46.00,8666.00,399010.10,46.00,090311,gpw,71
T2,PZU,090314,20171002,72,46.38,150.00,46.38,46.00,8816.00,405967.10,46.00,090314,gpw,72
T2,PZU,090317,20171002,73,46.35,55.00,46.38,46.00,8871.00,408516.35,46.00,090317,gpw,73
T2,PZU,090317,20171002,74,46.35,465.00,46.38,46.00,9336.00,430069.10,46.00,090317,gpw,74
T2,PZU,090317,20171002,75,46.16,200.00,46.38,46.00,9536.00,439301.10,46.00,090317,gpw,75
T2,PZU,090351,20171002,76,46.29,77.00,46.38,46.00,9613.00,442865.43,46.00,090351,gpw,76
T2,PZU,090422,20171002,77,46.29,500.00,46.38,46.00,10113.00,466010.43,46.00,090422,gpw,77
T2,PZU,090422,20171002,78,46.29,599.00,46.38,46.00,10712.00,493738.14,46.00,090422,gpw,78
T2,PZU,090422,20171002,79,46.29,144.00,46.38,46.00,10856.00,500403.90,46.00,090422,gpw,79
T2,PZU,090422,20171002,80,46.29,196.00,46.38,46.00,11052.00,509476.74,46.00,090422,gpw,80
T2,PZU,090423,20171002,81,46.25,343.00,46.38,46.00,11395.00,525340.49,46.00,090423,gpw,81
T2,PZU,090423,20171002,82,46.25,257.00,46.38,46.00,11652.00,537226.74,46.00,090423,gpw,82
T2,PZU,090423,20171002,83,46.25,343.00,46.38,46.00,11995.00,553090.49,46.00,090423,gpw,83
T2,PZU,090423,20171002,84,46.25,333.00,46.38,46.00,12328.00,568491.74,46.00,090423,gpw,84
T2,PZU,090434,20171002,85,46.25,10.00,46.38,46.00,12338.00,568954.24,46.00,090434,gpw,85
T2,PZU,090435,20171002,86,46.25,343.00,46.38,46.00,12681.00,584817.99,46.00,090435,gpw,86
T2,PZU,090435,20171002,87,46.25,126.00,46.38,46.00,12807.00,590645.49,46.00,090435,gpw,87
T2,PZU,090435,20171002,88,46.25,217.00,46.38,46.00,13024.00,600681.74,46.00,090435,gpw,88
T2,PZU,090437,20171002,89,46.25,164.00,46.38,46.00,13188.00,608266.74,46.00,090437,gpw,89
T2,PZU,090437,20171002,90,46.25,179.00,46.38,46.00,13367.00,616545.49,46.00,090437,gpw,90
T2,PZU,090442,20171002,91,46.25,200.00,46.38,46.00,13567.00,625795.49,46.00,090442,gpw,91
T2,PZU,090442,20171002,92,46.25,143.00,46.38,46.00,13710.00,632409.24,46.00,090442,gpw,92
T2,PZU,090445,20171002,93,46.25,130.00,46.38,46.00,13840.00,638421.74,46.00,090445,gpw,93
T2,PZU,090445,20171002,94,46.25,213.00,46.38,46.00,14053.00,648272.99,46.00,090445,gpw,94
T2,PZU,090451,20171002,95,46.25,343.00,46.38,46.00,14396.00,664136.74,46.00,090451,gpw,95
T2,PZU,090451,20171002,96,46.29,100.00,46.38,46.00,14496.00,668765.74,46.00,090451,gpw,96
T2,PZU,090451,20171002,97,46.28,200.00,46.38,46.00,14696.00,678021.74,46.00,090451,gpw,97
T2,PZU,090451,20171002,98,46.25,274.00,46.38,46.00,14970.00,690694.24,46.00,090451,gpw,98
T2,PZU,090513,20171002,99,46.26,1711.00,46.38,46.00,16681.00,769845.10,46.00,090513,gpw,99
T2,PZU,090513,20171002,100,46.26,630.00,46.38,46.00,17311.00,798988.90,46.00,090513,gpw,100
T2,PZU,090513,20171002,101,46.26,100.00,46.38,46.00,17411.00,803614.90,46.00,090513,gpw,101
T2,PZU,090513,20171002,102,46.26,100.00,46.38,46.00,17511.00,808240.90,46.00,090513,gpw,102
T2,PZU,090513,20171002,103,46.26,100.00,46.38,46.00,17611.00,812866.90,46.00,090513,gpw,103
T2,PZU,090513,20171002,104,46.26,100.00,46.38,46.00,17711.00,817492.90,46.00,090513,gpw,104
T2,PZU,090513,20171002,105,46.26,100.00,46.38,46.00,17811.00,822118.90,46.00,090513,gpw,105
T2,PZU,090533,20171002,106,46.32,100.00,46.38,46.00,17911.00,826750.90,46.00,090533,gpw,106
T2,PZU,090545,20171002,107,46.25,4983.00,46.38,46.00,22894.00,1057214.65,46.00,090545,gpw,107
T2,PZU,090545,20171002,108,46.25,500.00,46.38,46.00,23394.00,1080339.65,46.00,090545,gpw,108
T2,PZU,090545,20171002,109,46.25,1216.00,46.38,46.00,24610.00,1136579.65,46.00,090545,gpw,109
T2,PZU,090545,20171002,110,46.25,600.00,46.38,46.00,25210.00,1164329.65,46.00,090545,gpw,110
T2,PZU,090545,20171002,111,46.25,196.00,46.38,46.00,25406.00,1173394.65,46.00,090545,gpw,111
T2,PZU,090546,20171002,112,46.24,1000.00,46.38,46.00,26406.00,1219634.65,46.00,090546,gpw,112
T2,PZU,090611,20171002,113,46.30,200.00,46.38,46.00,26606.00,1228894.65,46.00,090611,gpw,113
T2,PZU,090611,20171002,114,46.25,215.00,46.38,46.00,26821.00,1238838.40,46.00,090611,gpw,114
T2,PZU,090611,20171002,115,46.25,100.00,46.38,46.00,26921.00,1243463.40,46.00,090611,gpw,115
T2,PZU,090611,20171002,116,46.25,815.00,46.38,46.00,27736.00,1281157.15,46.00,090611,gpw,116
T2,PZU,090839,20171002,117,46.30,143.00,46.38,46.00,27879.00,1287778.05,46.00,090839,gpw,117
T2,PZU,090839,20171002,118,46.30,408.00,46.38,46.00,28287.00,1306668.45,46.00,090839,gpw,118
T2,PZU,090839,20171002,119,46.30,60.00,46.38,46.00,28347.00,1309446.45,46.00,090839,gpw,119
T2,PZU,090849,20171002,120,46.30,161.00,46.38,46.00,28508.00,1316900.75,46.00,090849,gpw,120
T2,PZU,090901,20171002,121,46.30,151.00,46.38,46.00,28659.00,1323892.05,46.00,090901,gpw,121
T2,PZU,090915,20171002,122,46.30,31.00,46.38,46.00,28690.00,1325327.35,46.00,090915,gpw,122
T2,PZU,090915,20171002,123,46.32,100.00,46.38,46.00,28790.00,1329959.35,46.00,090915,gpw,123
T2,PZU,090918,20171002,124,46.30,170.00,46.38,46.00,28960.00,1337830.35,46.00,090918,gpw,124
T2,PZU,090918,20171002,125,46.30,173.00,46.38,46.00,29133.00,1345840.25,46.00,090918,gpw,125
T2,PZU,090918,20171002,126,46.30,257.00,46.38,46.00,29390.00,1357739.35,46.00,090918,gpw,126
T2,PZU,090919,20171002,127,46.30,152.00,46.38,46.00,29542.00,1364776.95,46.00,090919,gpw,127
T2,PZU,090932,20171002,128,46.30,150.00,46.38,46.00,29692.00,1371721.95,46.00,090932,gpw,128
T2,PZU,090933,20171002,129,46.27,428.00,46.38,46.00,30120.00,1391525.51,46.00,090933,gpw,129
T2,PZU,090945,20171002,130,46.27,243.00,46.38,46.00,30363.00,1402769.12,46.00,090945,gpw,130
T2,PZU,090945,20171002,131,46.27,1151.00,46.38,46.00,31514.00,1456025.89,46.00,090945,gpw,131
T2,PZU,090955,20171002,132,46.27,493.00,46.38,46.00,32007.00,1478837.00,46.00,090955,gpw,132
T2,PZU,090955,20171002,133,46.27,705.00,46.38,46.00,32712.00,1511457.35,46.00,090955,gpw,133
T2,PZU,090955,20171002,134,46.26,302.00,46.38,46.00,33014.00,1525427.87,46.00,090955,gpw,134
T2,PZU,090955,20171002,135,46.26,75.00,46.38,46.00,33089.00,1528897.37,46.00,090955,gpw,135
T2,PZU,091046,20171002,136,46.30,41.00,46.38,46.00,33130.00,1530795.67,46.00,091046,gpw,136
T2,PZU,091046,20171002,137,46.30,703.00,46.38,46.00,33833.00,1563344.57,46.00,091046,gpw,137
T2,PZU,091046,20171002,138,46.30,68.00,46.38,46.00,33901.00,1566492.97,46.00,091046,gpw,138
T2,PZU,091056,20171002,139,46.30,136.00,46.38,46.00,34037.00,1572789.77,46.00,091056,gpw,139
T2,PZU,091101,20171002,140,46.30,207.00,46.38,46.00,34244.00,1582373.87,46.00,091101,gpw,140
T2,PZU,091101,20171002,141,46.30,100.00,46.38,46.00,34344.00,1587003.87,46.00,091101,gpw,141
T2,PZU,091101,20171002,142,46.32,100.00,46.38,46.00,34444.00,1591635.87,46.00,091101,gpw,142
T2,PZU,091102,20171002,143,46.30,505.00,46.38,46.00,34949.00,1615017.37,46.00,091102,gpw,143
T2,PZU,091113,20171002,144,46.25,8.00,46.38,46.00,34957.00,1615387.37,46.00,091113,gpw,144
T2,PZU,091113,20171002,145,46.30,285.00,46.38,46.00,35242.00,1628582.87,46.00,091113,gpw,145
T2,PZU,091121,20171002,146,46.32,100.00,46.38,46.00,35342.00,1633214.87,46.00,091121,gpw,146
T2,PZU,091128,20171002,147,46.32,1500.00,46.38,46.00,36842.00,1702694.87,46.00,091128,gpw,147
T2,PZU,091142,20171002,148,46.31,100.00,46.38,46.00,36942.00,1707325.87,46.00,091142,gpw,148
T2,PZU,091151,20171002,149,46.26,243.00,46.38,46.00,37185.00,1718567.05,46.00,091151,gpw,149
T2,PZU,091151,20171002,150,46.26,135.00,46.38,46.00,37320.00,1724812.15,46.00,091151,gpw,150
T2,PZU,091151,20171002,151,46.26,500.00,46.38,46.00,37820.00,1747942.15,46.00,091151,gpw,151
T2,PZU,091151,20171002,152,46.26,622.00,46.38,46.00,38442.00,1776715.87,46.00,091151,gpw,152
T2,PZU,091151,20171002,153,46.32,100.00,46.38,46.00,38542.00,1781347.87,46.00,091151,gpw,153
T2,PZU,091217,20171002,154,46.26,147.00,46.38,46.00,38689.00,1788148.09,46.00,091217,gpw,154
T2,PZU,091217,20171002,155,46.26,500.00,46.38,46.00,39189.00,1811278.09,46.00,091217,gpw,155
T2,PZU,091217,20171002,156,46.25,352.00,46.38,46.00,39541.00,1827558.09,46.00,091217,gpw,156
T2,PZU,091217,20171002,157,46.25,30.00,46.38,46.00,39571.00,1828945.59,46.00,091217,gpw,157
T2,PZU,091217,20171002,158,46.25,812.00,46.38,46.00,40383.00,1866500.59,46.00,091217,gpw,158
T2,PZU,091217,20171002,159,46.25,310.00,46.38,46.00,40693.00,1880838.09,46.00,091217,gpw,159
T2,PZU,091217,20171002,160,46.25,502.00,46.38,46.00,41195.00,1904055.59,46.00,091217,gpw,160
T2,PZU,091218,20171002,161,46.26,745.00,46.38,46.00,41940.00,1938519.29,46.00,091218,gpw,161
T2,PZU,091221,20171002,162,46.26,108.00,46.38,46.00,42048.00,1943515.37,46.00,091221,gpw,162
T2,PZU,091232,20171002,163,46.26,40.00,46.38,46.00,42088.00,1945365.77,46.00,091232,gpw,163
T2,PZU,091303,20171002,164,46.28,150.00,46.38,46.00,42238.00,1952307.77,46.00,091303,gpw,164
T2,PZU,091303,20171002,165,46.28,350.00,46.38,46.00,42588.00,1968505.77,46.00,091303,gpw,165
T2,PZU,091303,20171002,166,46.29,243.00,46.38,46.00,42831.00,1979754.24,46.00,091303,gpw,166
T2,PZU,091303,20171002,167,46.29,36.00,46.38,46.00,42867.00,1981420.68,46.00,091303,gpw,167
T2,PZU,091329,20171002,168,46.28,500.00,46.38,46.00,43367.00,2004560.68,46.00,091329,gpw,168
T2,PZU,091329,20171002,169,46.29,464.00,46.38,46.00,43831.00,2026039.24,46.00,091329,gpw,169
T2,PZU,091329,20171002,170,46.29,36.00,46.38,46.00,43867.00,2027705.68,46.00,091329,gpw,170
T2,PZU,091329,20171002,171,46.30,200.00,46.38,46.00,44067.00,2036965.68,46.00,091329,gpw,171
T2,PZU,091352,20171002,172,46.24,200.00,46.38,46.00,44267.00,2046213.68,46.00,091352,gpw,172
T2,PZU,091352,20171002,173,46.24,1.00,46.38,46.00,44268.00,2046259.92,46.00,091352,gpw,173
T2,PZU,091352,20171002,174,46.24,199.00,46.38,46.00,44467.00,2055461.68,46.00,091352,gpw,174
T2,PZU,091407,20171002,175,46.24,228.00,46.38,46.00,44695.00,2066004.40,46.00,091407,gpw,175
T2,PZU,091409,20171002,176,46.24,272.00,46.38,46.00,44967.00,2078581.68,46.00,091409,gpw,176
T2,PZU,091409,20171002,177,46.23,1113.00,46.38,46.00,46080.00,2130035.67,46.00,091409,gpw,177
T2,PZU,091418,20171002,178,46.28,243.00,46.38,46.00,46323.00,2141281.71,46.00,091418,gpw,178
T2,PZU,091418,20171002,179,46.28,200.00,46.38,46.00,46523.00,2150537.71,46.00,091418,gpw,179
T2,PZU,091418,20171002,180,46.28,254.00,46.38,46.00,46777.00,2162292.83,46.00,091418,gpw,180
T2,PZU,091418,20171002,181,46.28,3.00,46.38,46.00,46780.00,2162431.67,46.00,091418,gpw,181
T2,PZU,091530,20171002,182,46.25,1.00,46.38,46.00,46781.00,2162477.92,46.00,091530,gpw,182
T2,PZU,091547,20171002,183,46.25,200.00,46.38,46.00,46981.00,2171727.92,46.00,091547,gpw,183
T2,PZU,091559,20171002,184,46.25,200.00,46.38,46.00,47181.00,2180977.92,46.00,091559,gpw,184
T2,PZU,091604,20171002,185,46.25,14.00,46.38,46.00,47195.00,2181625.42,46.00,091604,gpw,185
T2,PZU,091604,20171002,186,46.25,186.00,46.38,46.00,47381.00,2190227.92,46.00,091604,gpw,186
T2,PZU,091617,20171002,187,46.25,34.00,46.38,46.00,47415.00,2191800.42,46.00,091617,gpw,187
T2,PZU,091617,20171002,188,46.25,70.00,46.38,46.00,47485.00,2195037.92,46.00,091617,gpw,188
T2,PZU,091617,20171002,189,46.25,96.00,46.38,46.00,47581.00,2199477.92,46.00,091617,gpw,189
T2,PZU,091659,20171002,190,46.29,600.00,46.38,46.00,48181.00,2227251.92,46.00,091659,gpw,190
T2,PZU,091659,20171002,191,46.30,200.00,46.38,46.00,48381.00,2236511.92,46.00,091659,gpw,191
T2,PZU,091659,20171002,192,46.30,200.00,46.38,46.00,48581.00,2245771.92,46.00,091659,gpw,192
T2,PZU,091659,20171002,193,46.30,200.00,46.38,46.00,48781.00,2255031.92,46.00,091659,gpw,193
T2,PZU,091709,20171002,194,46.26,116.00,46.38,46.00,48897.00,2260398.08,46.00,091709,gpw,194
T2,PZU,091709,20171002,195,46.26,220.00,46.38,46.00,49117.00,2270575.28,46.00,091709,gpw,195
T2,PZU,091709,20171002,196,46.31,500.00,46.38,46.00,49617.00,2293730.28,46.00,091709,gpw,196
T2,PZU,091732,20171002,197,46.32,100.00,46.38,46.00,49717.00,2298362.28,46.00,091732,gpw,197
T2,PZU,091802,20171002,198,46.31,300.00,46.38,46.00,50017.00,2312255.28,46.00,091802,gpw,198
T2,PZU,091820,20171002,199,46.27,243.00,46.38,46.00,50260.00,2323498.89,46.00,091820,gpw,199
T2,PZU,091820,20171002,200,46.26,1.00,46.38,46.00,50261.00,2323545.15,46.00,091820,gpw,200
T2,PZU,091820,20171002,201,46.26,196.00,46.38,46.00,50457.00,2332612.11,46.00,091820,gpw,201
T2,PZU,091820,20171002,202,46.26,33.00,46.38,46.00,50490.00,2334138.69,46.00,091820,gpw,202
T2,PZU,091820,20171002,203,46.26,20.00,46.38,46.00,50510.00,2335063.89,46.00,091820,gpw,203
T2,PZU,091820,20171002,204,46.26,500.00,46.38,46.00,51010.00,2358193.89,46.00,091820,gpw,204
T2,PZU,091820,20171002,205,46.27,539.00,46.38,46.00,51549.00,2383133.42,46.00,091820,gpw,205
T2,PZU,091941,20171002,206,46.28,140.00,46.38,46.00,51689.00,2389612.62,46.00,091941,gpw,206
T2,PZU,092016,20171002,207,46.28,100.00,46.38,46.00,51789.00,2394240.62,46.00,092016,gpw,207
T2,PZU,092016,20171002,208,46.28,47.00,46.38,46.00,51836.00,2396415.78,46.00,092016,gpw,208
T2,PZU,092016,20171002,209,46.28,210.00,46.38,46.00,52046.00,2406134.58,46.00,092016,gpw,209
T2,PZU,092058,20171002,210,46.25,155.00,46.38,46.00,52201.00,2413303.33,46.00,092058,gpw,210
T2,PZU,092058,20171002,211,46.25,243.00,46.38,46.00,52444.00,2424542.08,46.00,092058,gpw,211
T2,PZU,092058,20171002,212,46.25,377.00,46.38,46.00,52821.00,2441978.33,46.00,092058,gpw,212
T2,PZU,092125,20171002,213,46.28,146.00,46.38,46.00,52967.00,2448735.21,46.00,092125,gpw,213
T2,PZU,092158,20171002,214,46.27,175.00,46.38,46.00,53142.00,2456832.46,46.00,092158,gpw,214
T2,PZU,092158,20171002,215,46.27,25.00,46.38,46.00,53167.00,2457989.21,46.00,092158,gpw,215
T2,PZU,092240,20171002,216,46.27,180.00,46.38,46.00,53347.00,2466317.81,46.00,092240,gpw,216
T2,PZU,092240,20171002,217,46.27,105.00,46.38,46.00,53452.00,2471176.16,46.00,092240,gpw,217
T2,PZU,092259,20171002,218,46.28,54.00,46.38,46.00,53506.00,2473675.28,46.00,092259,gpw,218
T2,PZU,092259,20171002,219,46.28,20.00,46.38,46.00,53526.00,2474600.88,46.00,092259,gpw,219
T2,PZU,092259,20171002,220,46.28,102.00,46.38,46.00,53628.00,2479321.44,46.00,092259,gpw,220
T2,PZU,092259,20171002,221,46.28,281.00,46.38,46.00,53909.00,2492326.12,46.00,092259,gpw,221
T2,PZU,092259,20171002,222,46.28,200.00,46.38,46.00,54109.00,2501582.12,46.00,092259,gpw,222
T2,PZU,092259,20171002,223,46.28,23.00,46.38,46.00,54132.00,2502646.56,46.00,092259,gpw,223
T2,PZU,092259,20171002,224,46.28,243.00,46.38,46.00,54375.00,2513892.60,46.00,092259,gpw,224
T2,PZU,092259,20171002,225,46.29,200.00,46.38,46.00,54575.00,2523150.60,46.00,092259,gpw,225
T2,PZU,092259,20171002,226,46.29,500.00,46.38,46.00,55075.00,2546295.60,46.00,092259,gpw,226
T2,PZU,092259,20171002,227,46.29,210.00,46.38,46.00,55285.00,2556016.50,46.00,092259,gpw,227
T2,PZU,092259,20171002,228,46.29,539.00,46.38,46.00,55824.00,2580966.81,46.00,092259,gpw,228
T2,PZU,092259,20171002,229,46.29,1100.00,46.38,46.00,56924.00,2631885.81,46.00,092259,gpw,229
T2,PZU,092259,20171002,230,46.29,286.00,46.38,46.00,57210.00,2645124.75,46.00,092259,gpw,230
T2,PZU,092300,20171002,231,46.29,243.00,46.38,46.00,57453.00,2656373.22,46.00,092300,gpw,231
T2,PZU,092301,20171002,232,46.29,14.00,46.38,46.00,57467.00,2657021.28,46.00,092301,gpw,232
T2,PZU,092308,20171002,233,46.30,200.00,46.38,46.00,57667.00,2666281.28,46.00,092308,gpw,233
T2,PZU,092320,20171002,234,46.30,161.00,46.38,46.00,57828.00,2673735.58,46.00,092320,gpw,234
T2,PZU,092346,20171002,235,46.30,39.00,46.38,46.00,57867.00,2675541.28,46.00,092346,gpw,235
T2,PZU,092346,20171002,236,46.30,61.00,46.38,46.00,57928.00,2678365.58,46.00,092346,gpw,236
T2,PZU,092346,20171002,237,46.30,1.00,46.38,46.00,57929.00,2678411.88,46.00,092346,gpw,237
T2,PZU,092346,20171002,238,46.29,799.00,46.38,46.00,58728.00,2715397.59,46.00,092346,gpw,238
T2,PZU,092357,20171002,239,46.29,448.00,46.38,46.00,59176.00,2736135.51,46.00,092357,gpw,239
T2,PZU,092401,20171002,240,46.28,100.00,46.38,46.00,59276.00,2740763.51,46.00,092401,gpw,240
T2,PZU,092401,20171002,241,46.28,220.00,46.38,46.00,59496.00,2750945.11,46.00,092401,gpw,241
T2,PZU,092401,20171002,242,46.28,1236.00,46.38,46.00,60732.00,2808147.19,46.00,092401,gpw,242
T2,PZU,092401,20171002,243,46.26,511.00,46.38,46.00,61243.00,2831786.05,46.00,092401,gpw,243
T2,PZU,092401,20171002,244,46.25,812.00,46.38,46.00,62055.00,2869341.05,46.00,092401,gpw,244
T2,PZU,092401,20171002,245,46.25,812.00,46.38,46.00,62867.00,2906896.05,46.00,092401,gpw,245
T2,PZU,092401,20171002,246,46.25,200.00,46.38,46.00,63067.00,2916146.05,46.00,092401,gpw,246
T2,PZU,092401,20171002,247,46.25,30.00,46.38,46.00,63097.00,2917533.55,46.00,092401,gpw,247
T2,PZU,092401,20171002,248,46.25,40.00,46.38,46.00,63137.00,2919383.55,46.00,092401,gpw,248
T2,PZU,092401,20171002,249,46.24,100.00,46.38,46.00,63237.00,2924007.55,46.00,092401,gpw,249
T2,PZU,092401,20171002,250,46.24,50.00,46.38,46.00,63287.00,2926319.55,46.00,092401,gpw,250
T2,PZU,092401,20171002,251,46.24,99.00,46.38,46.00,63386.00,2930897.31,46.00,092401,gpw,251
T2,PZU,092401,20171002,252,46.24,1.00,46.38,46.00,63387.00,2930943.55,46.00,092401,gpw,252
